scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9289220571517944,-0.07373044341703952,0.9455681294112618,0.01776110642743535,log-depth Laplacian fallback,,,,0.07722043035062076,0.02283333280400828,0.25554116510573766,0.19176326487852607,0.08914704782659927,0.042789828450055974,0.07472161504005055,0.03245118509079297,7.820630868039201,0.9884390146192051,1.0,1.0,0.06272565522010587,0.013197561314781,0.18555671381977634,0.12784782893503557,0.08410438986261211,-0.030940614935826036,0.06513932729809498,0.028289650400452535,7.8206308834742915,0.9884642500579627,0.9999069443195816,1.0,0.019407961202525834,0.0060335305166998076,0.15325767631341983,0.049088457676319974,0.04740991049090496,-0.008826288883313285,0.020246369987199808,0.008792886764012495,4.65810716633261,0.9884642500579627,0.9986577901010837,1.0,0.018418619784757673,0.006124575353252819,0.1550636078477247,0.0474308846331827,0.047687921913320344,-0.0069525701260041645,0.01925826961231334,0.008363760223632756,4.717838133143117,0.9884642500579627,0.998348655976304,1.0,0.06244887708777666,0.013215800787277538,0.19036673373449617,0.13530215665982734,0.07930905209035641,-0.013179492764344686,0.06375544034267475,0.027688635932135604,7.820630865822433,0.9884642500579627,1.0,1.0,0.025963668012991548,0.5993068909738213,0.14258151990361512,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,0.9814965724945068,-0.018676757381237995,1.0009114853520282,0.019587827582742672,log-depth Laplacian fallback,,,,0.15282939093617806,0.18299033863008118,0.7376755571080071,0.3856364839575345,0.38656423334809786,-0.13570624715589488,0.20490583289282546,0.08898947253514398,36.19609384821321,0.8176102579271367,0.818445153708289,0.8717687545422306,0.15115646894372994,0.18543041419648681,0.7426204976830295,0.38069867536889507,0.3935096352635942,-0.15438300454479978,0.20606820148051128,0.0894942827987135,36.19609384353611,0.8176993134771262,0.8181938898351041,0.8673946957878315,0.12488721839126635,0.1762384087463086,0.7273280893545827,0.33155305042175753,0.382414315281447,-0.14208159451625305,0.17770359714185302,0.07717569165306526,35.50401794612787,0.8178670877721959,0.8182050217788528,0.871007011534284,0.12431761108661538,0.17568728942274567,0.7263441997796922,0.33011091343901416,0.38146412814577985,-0.1406010190413542,0.17687393644038488,0.07681537458856562,35.46071551823972,0.8178631120779999,0.8182105877507272,0.8716598205212612,0.15296621346973246,0.18290029328773325,0.7374722586078282,0.3859777078173846,0.38624534132558674,-0.13479518801097784,0.20490335687611022,0.08898839721474738,36.19609384792842,0.8176062822329407,0.818469803012304,0.871985032306491,0.015446614008396864,0.2854572918731719,0.07421924406662583,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.116125464439392,0.10986328097287854,1.1543854798329263,0.03370486931823474,log-depth Laplacian fallback,,,,0.33358223359155537,0.5641467648637576,1.2986122969725507,0.8807182117519455,0.7501137625999974,-0.5301312467257411,0.5301318362837264,0.23023333117926045,53.068966269085806,0.5452938142668343,0.5452938142668343,0.5863649550333624,0.2981921870525041,0.5009732004146414,1.2308800946125293,0.807533053037269,0.6769465866153904,-0.42026796569098585,0.46108760119742537,0.20024780087404906,53.06896627447991,0.5452938142668343,0.5452938142668343,0.6356920671759663,0.2971040416759681,0.512417565721952,1.245709330050022,0.8115175172247079,0.6923328331466749,-0.4299739568849882,0.46630187341554274,0.2025123305255189,54.26298446027161,0.5452938142668343,0.5452938142668343,0.6334598523675983,0.2977768305912093,0.5125398358033437,1.245808021316915,0.8124413544090509,0.6924258950888528,-0.4290209177734809,0.46694117175057537,0.20278997426471346,54.35022284245016,0.5452938142668343,0.5452938142668343,0.6335799245720917,0.30612695056594874,0.484692992156031,1.2106924705590203,0.8097676788352657,0.65655355246571,-0.3865631244042829,0.45885276621604076,0.1992772243736694,53.068966270895345,0.5452938142668343,0.5502876897785514,0.6513570576668923,0.010341075947508216,0.2885986741166562,0.0709711299277842,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1645605564117432,0.15234381106125247,1.1322842879736883,0.028106725024132542,log-depth Laplacian fallback,,,,0.12264988518363372,0.027893993877990308,0.22315138869397882,0.2081744010490684,0.14239301214998612,-0.13195605294174304,0.13211110178499955,0.05737512250338413,5.351046627700049,0.9918605986020363,0.994765864768249,0.996928558067994,0.03837256864310258,0.0053872437348204405,0.1106978418035468,0.07047697585811376,0.05726282106504502,0.020387758061436556,0.0383670858723716,0.016662613681079193,5.351046624311634,0.9941091895198484,0.9947867370866579,0.9999381858262508,0.037282064556687894,0.004126276009797064,0.08623427038457275,0.06096605612072669,0.054597540800362755,0.024788892608417164,0.037263313480993966,0.01618325142222674,4.864568084317082,0.994374107407345,0.9947987788088168,0.9999871554963639,0.03911469341251934,0.004371923064565068,0.08903128511695434,0.06436387647288275,0.055877239735997786,0.02613825040310828,0.03905755308525164,0.016962479781568115,4.93868179414161,0.9943901630368902,0.9947843287422261,0.999987958277841,0.028436136793248374,0.004015461309615481,0.09048534913830081,0.05013591740278102,0.054064336800877355,-0.0077189707105708395,0.029333838174849247,0.012739524052379991,5.351046631162964,0.994184650978711,0.9947867370866579,0.9997439127087533,0.010128960013389587,0.2765781478956342,0.07435380783863366,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,0.9757623672485352,-0.0245361983939612,1.0138219871836147,0.03826353310561697,log-depth Laplacian fallback,,,,0.07001439951627603,0.013215344226142045,0.17159440850650837,0.14436220674312397,0.08307352576935162,-0.01693182447017526,0.07115041647824974,0.03090023326162207,8.132972398737316,0.998640255228195,0.9992870015813737,1.0,0.07237041754466211,0.013235194458162115,0.15938284792838847,0.1384822360457882,0.09129140666455623,-0.041468022934640386,0.07524558290567476,0.032678741443528204,8.132972399243418,0.9987057185785777,0.9994013652657773,1.0,0.01897530971283836,0.0019454642740710897,0.07038926479635867,0.04224086614989961,0.027558607171149385,-0.004999220919340825,0.01897328471215331,0.008239992854067513,2.7101376706974714,0.9987861675151927,0.9998682845841697,1.0,0.01648385516649989,0.001720190730669532,0.06680492271584583,0.037613068908211936,0.025212189892305392,-0.00264972295960357,0.01644145922775681,0.007140435017052086,2.507256443611255,0.9987877449453223,0.9998793265950776,1.0,0.07033181970579372,0.01435149926993357,0.18573156080132566,0.15133195691308088,0.0813928309626627,-0.003204517059706176,0.07050599839676006,0.030620366044792402,8.132972397918632,0.9986016081900172,0.9992491432582608,1.0,0.010001910151913762,0.2684051829855889,0.07488724682480097,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0541496276855469,0.05273440179454801,1.0439593955081805,0.009713806281858792,log-depth Laplacian fallback,,,,0.04955181019846015,0.01016102701991877,0.18388508102363538,0.13347568566054047,0.05986738884674403,-0.05123754180579619,0.051292973344653235,0.022276255283993483,3.096479544622472,1.0,1.0,1.0,0.023749419476807598,0.002725990425250018,0.09586299159332165,0.06067523980233282,0.0310009539638683,0.0014968599710846768,0.023864924394788337,0.010364404975694876,3.0964795444130515,1.0,1.0,1.0,0.024927832835477847,0.003335993831557492,0.10672490833711737,0.06386515196442523,0.03423845923108417,0.00041307285030997044,0.02509212031620577,0.010897369392580646,3.423596736385507,1.0,1.0,1.0,0.02558311418014267,0.0034738337073882933,0.1090970409240641,0.06546349249879478,0.03487951261902435,0.0008197244056271719,0.025757372943796795,0.011186284937815068,3.4869878870444877,1.0,1.0,1.0,0.021673337243610084,0.0032220026053631145,0.10756727549589001,0.061335647318457476,0.032036495099001513,-0.008216961899565339,0.022007027853432014,0.009557530759836688,3.096479541946692,1.0,1.0,1.0,0.009484750917181373,0.284577603219077,0.07304770196788013,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9518799185752869,-0.04931638809690866,0.967624485726724,0.01640519315956883,log-depth Laplacian fallback,,,,0.03961773499790607,0.01566048916641719,0.24783556346006752,0.13332589180464038,0.0702964221562867,0.02330684450136671,0.040044144047742154,0.017390950792473374,6.6320268149065775,0.97883474490795,0.9955561722071832,0.9997274268603609,0.02783704983893719,0.015105421747947765,0.25056117823310725,0.0948606986716743,0.07123815221951574,-0.026009543461799536,0.029505960521137155,0.01281427583758507,6.63202682485502,0.9788485211677151,0.9896304124710575,1.0,0.020117482608080158,0.014451604278581174,0.2465550453667564,0.07209771034935959,0.0695372987036636,-0.014604436815517595,0.021626777943300562,0.009392390322122392,6.798636875362655,0.9788485211677151,0.9894454169827827,0.9999576872021498,0.020400060591817752,0.014620505194223104,0.24808887247729133,0.0735001216452501,0.06995549195846275,-0.014987571480789266,0.021935822237684775,0.009526606553837146,6.833113167699461,0.9788485211677151,0.988830405386124,0.9999606392578139,0.01848447120106652,0.013589687564828003,0.23824325966193288,0.06589599161344926,0.0670120997980208,-0.00960435067480443,0.019792623328656993,0.008595827094025303,6.632026814975404,0.9788475371491605,0.9922351095852263,0.9999606392578139,0.011125400196760893,0.269632836105302,0.07386874384246767,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9638060331344604,-0.036865215058559164,0.9568028485641633,0.007292703553378056,log-depth Laplacian fallback,,,,0.16760337382372056,0.33137759428554137,1.16736252574112,0.5400457286085929,0.510861297760415,-0.154779023551875,0.24831452521444947,0.10784162807706132,48.68497914324125,0.839712856472102,0.848102633421661,0.8493999294894811,0.15210288488285073,0.3340713782672541,1.176002667871732,0.5035645297841995,0.5232114616622604,-0.19164423860990298,0.23866845974690712,0.10365239507243006,48.684979143714294,0.8315099161509705,0.8486062799852481,0.8494771011403534,0.15456963210861535,0.3140104018928579,1.1409843548419538,0.4941959111271671,0.4898752494559811,-0.1634479337095141,0.2302847403053799,0.1000113919811498,46.18035653778022,0.838651137022734,0.8480238371044547,0.8494446078136703,0.15632503110746196,0.31365108416075804,1.1403621433328233,0.4962051778851684,0.48930745271197956,-0.16151605644607284,0.23174037703159397,0.10064356697900036,46.18813124489831,0.838534161046675,0.8481456870795161,0.8494478571463385,0.1506937081039305,0.335146824001068,1.178191076610504,0.49863872536287035,0.5259264471982896,-0.19893694586353328,0.23836302999206294,0.10351974861529227,48.684979144814776,0.8195637445959536,0.8486363363124299,0.8494990341358644,0.016655556857585907,0.27622425905428827,0.07371508819051087,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8928995132446289,-0.11328123159896382,1.0129258053799628,0.1261242117151958,log-depth Laplacian fallback,,,,0.40419240775262705,1.3676273437555275,1.1170659033852568,0.48793330417495173,0.4478463923239742,0.14644678705987418,0.21314088923025973,0.09256591206065401,42.322538874391604,0.7498542997395712,0.9331435622131786,0.9381156876719263,0.38109472823725965,1.0937200684318849,1.1271803073243551,0.6863312130456342,0.4245228896214265,0.0331655554782008,0.2341484901455878,0.10168939721620668,42.32253888206002,0.8259131659750761,0.9367486029426457,0.9387068144428089,0.37024248843974883,1.087201978659394,1.1163068329034174,0.6672441006477268,0.4205801301113373,0.0172778625557485,0.2256182778080427,0.09798477306854787,42.02250841037147,0.8398604274762383,0.9369517507343293,0.9388108860574009,0.369333145568304,1.0828525846214976,1.1167547143773913,0.66918214120891,0.4201263650435623,0.01491739925610233,0.22555763316065716,0.09795843543283139,41.98614459606295,0.8410301924242525,0.9369758953489147,0.9388425238282369,0.40894625818025854,1.408365212380113,1.1269500444525133,0.47117520945374747,0.4522089979496913,0.15928982434510414,0.21267402473109548,0.09236315538487049,42.32253887549396,0.7412862918534405,0.9296375976608031,0.938028267515669,0.010202548000961542,0.2740993699990213,0.07418358884751797,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.060603380203247,0.0588379727828015,1.0216530873197458,0.03741598351836359,log-depth Laplacian fallback,,,,0.04428610502170094,0.0062866694162599015,0.10941299572048642,0.07613041200330631,0.06747483467709849,-0.0040611268211683945,0.04302726683559111,0.01868650455807602,6.735250970560902,0.9621840638813676,0.9995106537340914,1.0,0.06076218660292273,0.01575597054325076,0.21100419544727045,0.14138462637577046,0.08681511049606852,0.05477684588464212,0.056809880157653314,0.02467221747005388,6.735250971845633,0.9554795554691801,0.9984545329956431,0.9999341860243636,0.037977093534903916,0.006853187025814335,0.10451907685076432,0.05764854047530587,0.07333209960389357,0.03127022559217408,0.035251174636844296,0.015309390625389352,6.633076076549936,0.9555004610849704,0.9993952857062111,1.0,0.0388397246660448,0.006968765143944243,0.10514844248370792,0.058784611906162715,0.07405004737021705,0.03141203924402225,0.0360716036563666,0.015665698421361163,6.705738815420263,0.9555051067773683,0.9994386455019245,1.0,0.040874214496694115,0.007851672345584251,0.13595040541549763,0.08557665383695247,0.06955400095347623,0.01736083193280835,0.038715404960577314,0.016813886739028512,6.73525097025861,0.9554996868029042,0.9994742624769748,1.0,0.01614723401144147,0.27376197814010084,0.07079369085840881,ok,
