scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.0982850790023804,0.09374994418075512,1.131124803538722,0.02946259482177012,log-depth Laplacian fallback,,,,0.1173022966142459,0.02565414024234413,0.21495193078864747,0.2011133421842945,0.13049614789781075,-0.12385157287441427,0.1251017134046673,0.05433098380828912,4.111000501947117,0.9957117127908519,0.9993129499942247,0.9998631033612403,0.038733733233809534,0.004760008205504757,0.09114098331851865,0.06778623670802264,0.05095233613447583,-0.030101628644083687,0.03935417170216554,0.01709129961012361,4.111000499311927,0.9987011931397672,0.999041723528682,0.9996774372949224,0.04761292134901721,0.006665120910693002,0.10977875911300668,0.08359563976478705,0.06070193326645755,-0.01884019753177571,0.048358279829299494,0.021001734084198097,5.770417367270013,0.998696915119806,0.9990468571526355,0.9996748704829457,0.049497764474893534,0.006723011377272388,0.1094015179529749,0.08512721208315513,0.06144000479983886,-0.013922055142065582,0.050020015446882844,0.021723416693296638,5.98418797367321,0.9987071823677129,0.9990879261442633,0.999668881255,0.026806916551764707,0.0036483107540051176,0.08104580377415324,0.049421722547831295,0.04111497075685006,-0.0006389891568327272,0.026512519992116117,0.011514241133925672,4.111000502546899,0.9986464344842633,0.9989766976252711,0.9996021441436046,0.021326501853764057,0.24880814645439386,0.07189278956502676,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.9633355736732483,-0.03735346093410466,0.8877964238874142,0.08165935371724398,log-depth Laplacian fallback,,,,0.1211284164061082,0.06608007336479885,0.29368720926611963,0.15331684967540077,0.1536051252856797,0.09352207726192155,0.10657923961154465,0.0462867756487383,12.185300808205161,0.9855014843087362,0.9919439805979644,0.993028221745123,0.10467690682959196,0.056255046295436845,0.2865437982012622,0.16373742144289044,0.1341755158553718,0.05616861644764639,0.09432464335899106,0.040964672118302035,12.185300809340866,0.9856812248197625,0.9921427719465649,0.9931773152565734,0.0962002963599843,0.0566125490960264,0.2782930970285202,0.13470118295320763,0.13134230933824928,0.06257986882705054,0.08553397914063772,0.03714693515600681,11.547537503681687,0.9856157893341815,0.9920831345419847,0.9931185061492791,0.09684167843579741,0.05729668812704775,0.2808226747384026,0.13697698448247106,0.13191769934884096,0.06207178393076622,0.08613022296128861,0.03740588055718439,11.640177421819423,0.9855495255513147,0.9920690534881256,0.9930845459605598,0.07763058940861314,0.05590278071028382,0.3558711043655717,0.203595123457218,0.12449070050901229,-0.025490762020597427,0.07461446035476031,0.03240464840226137,12.185300802538219,0.9885347089694656,0.9925171623197625,0.9935401094677693,0.008114738389849663,0.0630572009831667,0.01800096035003662,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,0.9458568096160889,-0.05566408542914087,1.0155583274122963,0.07110262295467186,log-depth Laplacian fallback,,,,0.04123422198116558,0.015742969800796328,0.24415901632990922,0.14220683226791442,0.06674221471037813,-0.01914945138939238,0.041789106900698834,0.018148778530638593,6.393607538730785,0.9913150942855915,0.9978719520052691,0.9994568018785527,0.07741549182111655,0.029958178924849265,0.34551154052965327,0.27193746675608693,0.09841182353687755,-0.07481353690498094,0.08119132465376504,0.035260944275545596,6.393607516590756,0.9913106198364857,0.9978155739465357,0.9997476410704315,0.07562885468661794,0.029385583000921686,0.33231086192495046,0.2604009871112007,0.09923154146582676,-0.06600008652477629,0.07923277274508073,0.034410355989082916,7.410052226810644,0.9815867470397045,0.9978817957933019,0.9996402542918916,0.0760511467477254,0.029574326158911465,0.33562478969777254,0.2633343210082985,0.0989209764102132,-0.06345405433944501,0.07949919985424664,0.03452606381242314,7.588769703869473,0.9818256826219556,0.9979023782591887,0.9996849987829498,0.03751368338332182,0.015564564426680258,0.24337010083398758,0.1315735127870792,0.0640436754526873,-0.0037108798202673842,0.037471563672115904,0.01627369333108629,6.393607539135221,0.9906841969616701,0.9978647928866998,0.9994004238198193,0.011118894442915916,0.0699788685888052,0.018031098879873753,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,0.9886512756347656,-0.011413612536693627,0.9346360902921006,0.05618442116168616,log-depth Laplacian fallback,,,,0.06253096807034583,0.00624276047175215,0.09257109058815434,0.08369175878383728,0.06775316631404829,0.055337392090562224,0.06027219317582383,0.026175880908467147,3.909302472557566,0.9995342170441321,1.0,1.0,0.05396643654268249,0.004738187440896707,0.08261194109818171,0.0740027235602975,0.058801045923492806,0.043923779589818426,0.052371620259883185,0.022744705687199815,3.909302480292053,0.9995671589308136,1.0,1.0,0.06143048527141747,0.005934329962655098,0.09494449565809401,0.08699454111385474,0.06472901227795409,0.047418412496544805,0.05958639431603188,0.02587804224796393,4.406063080332663,0.9996468323311595,1.0,1.0,0.06142048448560336,0.005887837477590263,0.09410668617173083,0.08649628255137448,0.06467433759133906,0.048094034024444995,0.059554402864711746,0.02586414853718753,4.324041898656882,0.9996575575965906,1.0,1.0,0.029650939070323283,0.003858615425989283,0.10126020595660759,0.062062538041262404,0.040970565522115594,-0.012260614064953398,0.03022443332749122,0.01312630461278217,3.9093024722477465,0.9996973942967635,1.0,1.0,0.010358302854001522,0.06709816493093967,0.018062541261315346,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.074416160583496,0.07177740760994888,1.0430331694102908,0.029644430169572,log-depth Laplacian fallback,,,,0.05467651816238175,0.011873345502218625,0.1344195615905133,0.08897510925194153,0.07414260296285029,-0.043908001697447054,0.05464039211710095,0.0237300207854869,5.974289046442131,0.9888570113681984,0.9979747438646652,0.9986936200351849,0.03706019037254025,0.011949190628675168,0.13425655375190124,0.06341393268663285,0.06592356745747516,0.02786940596876028,0.03451037440735146,0.014987665173527944,5.974289043282646,0.9858305508500853,0.9971538705076359,0.9985434801766429,0.055978591560708134,0.015352734934345637,0.1510836053780829,0.08859450367318086,0.08008503047280262,0.0326707262034418,0.052780204412281886,0.022922151529979683,7.311795781591185,0.9855098716956991,0.9968805180477902,0.9985100250994676,0.054278516732723346,0.014842741755757602,0.14651407920507428,0.0839037978291003,0.0786017452918653,0.031858335478051655,0.051155279972071595,0.022216455812086637,7.185597277537327,0.9855759658725574,0.9970845124208094,0.9985108410769598,0.02791776556479051,0.009725417484755017,0.11568450796572909,0.04259222997839845,0.05976925489710498,-0.0017750686863027554,0.02628720517839494,0.011416388153635514,5.97428904733778,0.9872731990560772,0.9976532487327869,0.9986030465335645,0.0090928440913558,0.06303046457469463,0.017995563335716724,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.0375531911849976,0.03686524042057178,0.9950205191207635,0.041857160224828244,log-depth Laplacian fallback,,,,0.02662038747220526,0.0033424882497853823,0.071380250693918,0.042574334427730634,0.045690809827010785,0.006436215517706971,0.02583409035505321,0.011219602886189627,4.523522114964945,0.9897348812918252,1.0,1.0,0.0470203104797848,0.007014732508140827,0.11214572067503978,0.0808884692834688,0.06261981562490236,0.04330145584730746,0.044954469027451524,0.019523477835512837,4.523522112691005,0.9884259935058405,0.9998807890306445,1.0,0.056218086492096676,0.00847574189704724,0.11885946873350345,0.09130524269744156,0.07095227440617902,0.04884927179522234,0.053600055564482045,0.02327820836136223,5.145846760724829,0.9853800315949617,0.9984097094496184,1.0,0.058220918155747314,0.00885961894469707,0.1224653006270793,0.09454409571820986,0.07255442984768792,0.05132424002798611,0.05547712327904838,0.024093408511957133,5.12832104696336,0.9830663656386951,0.9992733807582143,1.0,0.026107799165449676,0.0032317660001656805,0.06956458437558827,0.041261891194822556,0.0452582720603174,0.0014442853390165106,0.025452800184668268,0.011054010669187497,4.523522111966746,0.989933566240751,1.0,1.0,0.011158624663949013,0.06550901755690575,0.018053353764116764,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.9384961724281311,-0.06347650135693113,0.9606255250291951,0.023305883217090005,log-depth Laplacian fallback,,,,0.051645223385824654,0.008634187902017493,0.13814716109604186,0.10427046650682498,0.061791688303062316,0.04498453075466829,0.04998960613197482,0.021710210095633644,4.236277535909458,0.9958657715088401,1.0,1.0,0.03533821798861165,0.0043258516241310475,0.10429848871704028,0.07104226163980835,0.046222913303086165,-0.018491970618500133,0.035961217408224375,0.015617758282915015,4.2362775367876315,0.9963482595333744,0.9995392965518243,1.0,0.03575122884949035,0.004110180806742784,0.09651093301254028,0.06510227773663625,0.04849428997390813,-0.011871372002745396,0.03633612476722119,0.01578057848015224,4.701879078459929,0.9963998970477058,0.9995013752522371,1.0,0.03573710873307863,0.004120972587386296,0.09680149226676925,0.06503033234476992,0.048701102721970056,-0.01211136226889225,0.03634962856787463,0.01578644310626076,4.7171096132351344,0.996409579081643,0.9994957273991072,1.0,0.030538142268774715,0.00400554868141933,0.09948176237297128,0.06295774691286725,0.04263541410867537,0.004813917090505601,0.030412827267722195,0.0132081230614485,4.236277538669973,0.9961578461992773,0.99973455090289,1.0,0.009415370412170887,0.06515923701226711,0.0180091867223382,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.9542067050933838,-0.04687495899819603,1.1852663016512497,0.21684243546978735,log-depth Laplacian fallback,,,,0.1793057133256794,0.09800857302818573,0.47347690436961626,0.3621659425072455,0.24814823156485538,-0.20213754270508089,0.20539040363398842,0.08919991893412277,14.393734281942502,0.5514258889316277,0.9505126582540254,0.998489529694473,0.21659340298335175,0.12398776186448471,0.5309917884403483,0.4218239083713887,0.2876198614690513,-0.24901250172926906,0.2519635710936905,0.10942638856662748,14.393734294479325,0.5042853184106146,0.8759131272773897,0.9985730770662464,0.21169738932067395,0.10913257574991798,0.4894070705016853,0.3978179698865503,0.2709056814126965,-0.23991481460054512,0.24311976889762274,0.1055855740738314,12.582038768364793,0.5133175337808494,0.930431509767184,0.9985507426203268,0.2122548303340449,0.1093770892812781,0.49003543683983863,0.39842646737537685,0.271466875717401,-0.2406467532448203,0.24383259079895162,0.10589514869215824,12.563202125450907,0.5123993398930429,0.9301213091294116,0.9985581874356334,0.11970414088737913,0.03803649988858534,0.2728812817489007,0.21129715808308752,0.1474885564217006,-0.03217010450570121,0.12345837264347675,0.05361728998381731,14.39373427969595,0.8655193379077587,0.9975630637896592,0.9984465152060352,0.008939607068896294,0.061706552281975746,0.018020734190940857,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,1.0114789009094238,0.011413518198441741,1.0446486018798915,0.03226704452455079,log-depth Laplacian fallback,,,,0.09791074838392705,0.04972405749015966,0.3628997319431621,0.2724790034154845,0.1386307333038572,-0.040110060262852354,0.09766283679820834,0.042414431108479714,13.270140648115051,0.876105596761924,0.9910749417144729,1.0,0.09250145418470747,0.04776930589669207,0.3494566381572667,0.25202249429740786,0.13576875488059856,-0.02869654193372617,0.09116719477567738,0.039593409621675665,13.270140648415882,0.8950558452057222,0.9919032201909174,1.0,0.09199365685221518,0.0476215484835738,0.34562531210952796,0.24642092995811182,0.13560249457517246,-0.017567718138852752,0.09007084545944463,0.039117271163397374,13.445970331070756,0.8992497005240729,0.9931806131963362,0.9999888714983971,0.09130673796575059,0.04709989897564935,0.34420662578016836,0.24487284106561225,0.13494364320857216,-0.017685792328733605,0.08950245174089297,0.03887042090788191,13.377966808191493,0.9007067393410815,0.9920534549625566,0.9998783813753397,0.08690103237227878,0.04628388567067542,0.32817787236738266,0.22295736567060775,0.13274943344007223,0.0035705459464951926,0.0827222469673397,0.03592581538855368,13.270140647447612,0.9097383132848078,0.9927132161290143,0.999639913483849,0.01033339835703373,0.06471084244549274,0.018016330897808075,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,1.0140132904052734,0.013916011991650332,0.9920654038467496,0.02188225456516045,log-depth Laplacian fallback,,,,0.05481478627220109,0.043313452514320616,0.4170636256718858,0.12799285475362426,0.1297743684991699,-0.00983163722115676,0.057513584341613126,0.024977832314039838,12.940141277787468,0.9737128822573496,0.9805077290858056,0.9862843981251427,0.05976586736641809,0.04413685490986775,0.4161842558867622,0.1370420179724598,0.12946585552392098,0.004084374889833348,0.06167108126024438,0.026783410284331188,12.940141277551835,0.973271364106421,0.9840407136813548,0.9862180864636915,0.0614582951865423,0.04394085627539444,0.41580887062803934,0.13921024093960788,0.13095624532190714,-0.0026933814536894618,0.06377412001772348,0.02769674841193302,13.092854495928858,0.9735794195463275,0.984093595132892,0.9862944707825784,0.06132818024514797,0.04365525864094901,0.4151935122472452,0.13964501435951782,0.13070502099100112,-0.002718219128027569,0.06361638999418118,0.02762824713307813,13.067675308573467,0.9733762876213755,0.9843504478975006,0.9863607824440296,0.05357609132427137,0.043188105854270596,0.41849019424347,0.12578186566082988,0.13061963565924758,-0.017797853775909537,0.056705713727075516,0.024626978564054373,12.940141274625223,0.973862293342645,0.9782430599390268,0.9863448340697565,0.008336570113897324,0.06369858421385288,0.01868268847465515,ok,
