scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9357506632804871,-0.06640622337552872,0.9461352942402432,0.011036520386566002,log-depth Laplacian fallback,,,,0.07677546934077818,0.022574936232334943,0.254255932967266,0.19062329762742264,0.08869554207508763,0.04219253471429676,0.07433295048027658,0.0322823902171718,7.80172365466536,0.9884382260117439,1.0,1.0,0.062077328398974944,0.012993975219986196,0.18613786602549132,0.12942330904991003,0.08168838307656738,-0.024213688725648864,0.06406968245040005,0.02782510954550234,7.80172366080817,0.9884642500579627,0.9999416430478733,1.0,0.062077328398974944,0.012993975219986196,0.18613786602549132,0.12942330904991003,0.08168838307656738,-0.024213688725648864,0.06406968245040005,0.02782510954550234,7.80172366080817,0.9884642500579627,0.9999416430478733,1.0,0.05523965238713407,0.011429460890554275,0.1777229764449338,0.11404738199096984,0.07642939063846418,-0.025203011231745176,0.05719311224194081,0.024838653049548236,7.215441759323876,0.9884642500579627,0.9998186202839302,1.0,0.0622766528028111,0.013162496822087737,0.19014117868112615,0.1349846271737934,0.07912223006445715,-0.01317718073039675,0.06358372162765023,0.027614059441760958,7.801723654662056,0.9884642500579627,1.0,1.0,0.013783684000372887,0.2503738049417734,0.058908107690513134,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,1.0213427543640137,0.021118187414441752,0.998433894907822,0.022685520131093026,log-depth Laplacian fallback,,,,0.1531926308318641,0.18254637264994525,0.7367584084549513,0.38642461248500326,0.385404088516393,-0.13309542914352074,0.20481761845742938,0.08895116149262722,36.1693127092918,0.8176046919552623,0.8185405703689921,0.8726060357399006,0.15826778758775895,0.18135365134431958,0.7332247538552823,0.3977167683243838,0.37863019006064297,-0.11197724185370511,0.20660996089737757,0.08972956592397777,36.16931270181885,0.8175156364052727,0.8198859452849062,0.8775207889049507,0.15826778758775895,0.18135365134431958,0.7332247538552823,0.3977167683243838,0.37863019006064297,-0.11197724185370511,0.20660996089737757,0.08972956592397777,36.16931270181885,0.8175156364052727,0.8198859452849062,0.8775207889049507,0.1535010714547529,0.18059211783829812,0.733028635870074,0.3878764313437055,0.38024697909559046,-0.11462854362942075,0.20278185367555218,0.08806704008140497,36.25576672706294,0.817574476679373,0.8202199035973672,0.8772886083639064,0.15294533166986593,0.18269532496081464,0.7371009042393838,0.3858171042249426,0.38594815647664577,-0.13466276884741732,0.2048102283602445,0.08894795201419907,36.16931270760733,0.8176078725106191,0.8184944523163189,0.8722434524292286,0.008098328486084938,0.1094678770750761,0.017471359111368656,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1543699502944946,0.14355469755529793,1.1667777149924698,0.01069116202148418,log-depth Laplacian fallback,,,,0.33592933667610275,0.5648493756644904,1.298953137209911,0.8840025655400517,0.7504736957939038,-0.5327550961751041,0.5327552788016465,0.23137267778838366,52.856671818987664,0.5452938142668343,0.5452938142668343,0.5858935306063243,0.3046845169079979,0.4844646910918776,1.2105138515641267,0.8077472472864851,0.6563990600033148,-0.38920039861607275,0.4575376125420797,0.19870606039021324,52.85667182961158,0.5452938142668343,0.5498090126680205,0.6510161815427263,0.3046845169079979,0.4844646910918776,1.2105138515641267,0.8077472472864851,0.6563990600033148,-0.38920039861607275,0.4575376125420797,0.19870606039021324,52.85667182961158,0.5452938142668343,0.5498090126680205,0.6510161815427263,0.30469731865156635,0.48913557256590867,1.2169544615096028,0.8098980166893884,0.6628117097733217,-0.3935941486140611,0.4601072551536304,0.1998220419968732,53.329448599193896,0.5452938142668343,0.550352158076266,0.6511539825290913,0.30775278898197855,0.4795797661106247,1.204157756690515,0.8091797760697585,0.6501169187319747,-0.3785092237373943,0.4573324364901942,0.1986169535630607,52.8566718179713,0.5452938142668343,0.5544217193695,0.656003610224672,0.008031590841710567,0.06250657141208649,0.017433210276067257,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1968432664871216,0.17968747939537813,1.132489240850088,0.05526940141857796,log-depth Laplacian fallback,,,,0.12294198069424946,0.028055440540059293,0.22388276663333015,0.20881462349019053,0.14275309172846226,-0.13229694911722062,0.13245120519590714,0.057522827538017796,5.36280006368902,0.9918027983356734,0.994765864768249,0.996962274890039,0.057317499263992815,0.009512374396631888,0.14726351481867772,0.10606087637166745,0.07156692542933657,0.047390530251282564,0.05602754085593827,0.024332451828342958,5.362800068910357,0.9940762754792806,0.9950966107368812,1.0,0.057317499263992815,0.009512374396631888,0.14726351481867772,0.10606087637166745,0.07156692542933657,0.047390530251282564,0.05602754085593827,0.024332451828342958,5.362800068910357,0.9940762754792806,0.9950966107368812,1.0,0.05281414296225675,0.008259695657744183,0.1352970059487062,0.09654584877333873,0.06808076761273213,0.04387232703148674,0.051774333554717424,0.022485307367032154,5.205967575370705,0.994083500512576,0.9950203464965413,0.9999991972185227,0.028681752537090904,0.004029613580621597,0.0904467617813732,0.05036345842764816,0.05420368593683435,-0.007878903331912669,0.02958482903219441,0.01284852799673316,5.362800062863942,0.9941910732305291,0.9947867370866579,0.9997543488679577,0.008334017358720303,0.06504182424396276,0.017396897077560425,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,0.990281879901886,-0.00976564920696834,1.0126550609115845,0.022341304059128007,log-depth Laplacian fallback,,,,0.07064161933234137,0.013539649202928987,0.17516220517475017,0.1469296612322274,0.08327502504730337,-0.015100527442096522,0.07165355594349304,0.031118743955005017,8.18944678693225,0.9986576069596217,0.9993153953237084,1.0,0.0710171382319385,0.013151209099137475,0.16762515627832617,0.14328894604031714,0.08558639264210387,-0.024866176516744373,0.07272031455895821,0.031582031335224234,8.189446788963513,0.9986875781320861,0.9993666618029238,1.0,0.0710171382319385,0.013151209099137475,0.16762515627832617,0.14328894604031714,0.08558639264210387,-0.024866176516744373,0.07272031455895821,0.031582031335224234,8.189446788963513,0.9986875781320861,0.9993666618029238,1.0,0.06312135448408178,0.01054969005321786,0.14735824543318787,0.12498784362281398,0.07802594481540297,-0.026069771976152782,0.06477807957363191,0.028132762507118086,7.3541927180675035,0.9987191267346802,0.9994258154327876,1.0,0.07102375011717407,0.014665582274752202,0.18849617028384358,0.15350773298661927,0.08193338181191598,-0.0025249132046208057,0.07114599459516295,0.03089831286219786,8.189446787449283,0.9986118614858603,0.9992783257156603,1.0,0.007632995955646038,0.06413236353546381,0.017482600174844265,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0603444576263428,0.058593815360754274,1.0435918672360236,0.015925334100312057,log-depth Laplacian fallback,,,,0.04929043374753809,0.010205856388228676,0.18449583426153796,0.1333167036566781,0.05990190631603393,-0.050926048228345934,0.05103306611529512,0.022163379008476515,3.1540069628000036,1.0,1.0,1.0,0.026696309254975997,0.002708721540318022,0.09188205278917863,0.06380241337761418,0.0324587529172327,0.007667766968563545,0.026654527348305604,0.01157591414510844,3.1540069604516856,1.0,1.0,1.0,0.026696309254975997,0.002708721540318022,0.09188205278917863,0.06380241337761418,0.0324587529172327,0.007667766968563545,0.026654527348305604,0.01157591414510844,3.1540069604516856,1.0,1.0,1.0,0.027784008726056283,0.003143396701119648,0.10111629414927167,0.06825447362922314,0.03405081176873255,0.0062275890846601595,0.027829105720199615,0.012086027050584909,3.3476483033650304,1.0,1.0,1.0,0.02217382296824634,0.0033173084552373298,0.1089773655299218,0.06246352330393231,0.03260312206935641,-0.008257576816128329,0.02251250906348235,0.00977705846006733,3.1540069654252427,1.0,1.0,1.0,0.010166067630052567,0.06576242204755545,0.017333287745714188,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9435504674911499,-0.05810542594729617,0.9669080545106694,0.024453554661633348,log-depth Laplacian fallback,,,,0.04035636290263412,0.0157664236084258,0.2483723695078741,0.13547267695172802,0.07050636133390895,0.024117861195937895,0.04075018493305049,0.017697580452960864,6.625311886908573,0.9788337608893953,0.9956585101368671,0.9997274268603609,0.03513195200794698,0.016405908997137293,0.259953298984892,0.11817982251398867,0.07446227439218539,-0.03398756477601929,0.03705032825129295,0.0160907531122407,6.625311878132983,0.9788485211677151,0.9882281860306757,0.999994095888672,0.03513195200794698,0.016405908997137293,0.259953298984892,0.11817982251398867,0.07446227439218539,-0.03398756477601929,0.03705032825129295,0.0160907531122407,6.625311878132983,0.9788485211677151,0.9882281860306757,0.999994095888672,0.033298225786850676,0.01620091308209153,0.25899854231181213,0.11237558576232418,0.0740481848295254,-0.03208646477441896,0.03518902999995338,0.015282401552507723,6.673524147575646,0.9788495051862698,0.9880244941898625,0.9999832716845709,0.01845532288873289,0.013563605423739059,0.2380580064250352,0.06582551185527419,0.06693559172861399,-0.009534027531169897,0.019760952698549078,0.00858207271413104,6.625311886314932,0.9788475371491605,0.9922754543459672,0.9999665433691418,0.0076865749433636665,0.06347453966736794,0.017343305982649326,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.97635817527771,-0.0239257770242805,0.9564329456223266,0.020618819432143696,log-depth Laplacian fallback,,,,0.16777709760552856,0.3315980496431055,1.1677186195498128,0.5402773444161312,0.5111993487158992,-0.15449257781881445,0.24855937857624547,0.10794796654096488,48.72954109433589,0.8396828001449202,0.848091260757322,0.8493942431573116,0.15601728136802367,0.33279011091218397,1.1728350501168494,0.5144564955496737,0.518931524346643,-0.17841835487424737,0.24066495652972403,0.10451946260834516,48.729541102363946,0.8393846738726034,0.8485640386605601,0.849441358481002,0.15601728136802367,0.33279011091218397,1.1728350501168494,0.5144564955496737,0.518931524346643,-0.17841835487424737,0.24066495652972403,0.10451946260834516,48.729541102363946,0.8393846738726034,0.8485640386605601,0.849441358481002,0.15227108834644332,0.33187560547008427,1.1723712224492813,0.5054279543069802,0.5188508886692967,-0.1810633577810874,0.23703454178978914,0.10294279351977137,48.62327684781816,0.8399037547663648,0.8485713496590638,0.8494381091483336,0.1504126179079248,0.3353858393498751,1.1786337299883851,0.4983001400558753,0.526376877520981,-0.19903718159457787,0.2382109697898411,0.10345370970855011,48.72954109486615,0.8206051557161448,0.848626588314425,0.8494925354705277,0.008894212543964386,0.06352539919316769,0.017346084117889404,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8322738409042358,-0.18359375661199495,1.0136038450567346,0.19710590009519446,log-depth Laplacian fallback,,,,0.4045785751555617,1.3662872454465471,1.1168464156229236,0.4893716125363321,0.447820398821051,0.146199249119872,0.21368381881990808,0.09280170338550034,42.32834619460471,0.7488976734582414,0.9335665092548805,0.9381306739844275,0.3829592602814053,0.9885644403497114,1.2036090514035693,0.8263193063843725,0.4249320396793903,-0.037394507443101736,0.2630527686875811,0.11424236589038897,42.32834619485797,0.5792451227878538,0.9369642393280804,0.9390623230782552,0.3829592602814053,0.9885644403497114,1.2036090514035693,0.8263193063843725,0.4249320396793903,-0.037394507443101736,0.2630527686875811,0.11424236589038897,42.32834619485797,0.5792451227878538,0.9369642393280804,0.9390623230782552,0.37490610204535574,1.023506043310469,1.164043345397064,0.7633619759644266,0.421765860064136,-0.024495249657542725,0.24611797094660096,0.10688767667933372,42.10539436460073,0.7409008105929917,0.9370807995364234,0.9390523322032543,0.40957579558226187,1.4091229422935183,1.1272075603218203,0.471713421513723,0.45241198691592094,0.15971135455975138,0.2131815469646235,0.09258356949033493,42.328346191400016,0.7395853453845488,0.9302253941400188,0.9380490818385874,0.007265111431479454,0.05868090223520994,0.017374524846673012,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.149869441986084,0.1396484072225341,1.0231330563317869,0.11677886387028631,log-depth Laplacian fallback,,,,0.04521038620067454,0.006363933016056106,0.11006099836781558,0.07745382948227655,0.06787609711087729,-0.005176222841770787,0.04400165136068099,0.019109674380574468,6.767844026052591,0.9629986086151269,0.9995036851954946,1.0,0.14716941430397312,0.05812101450183716,0.415979821828397,0.32778788211467935,0.15054281643749662,0.1344721841888899,0.13498818557827968,0.058624624118778994,6.767844014457687,0.955260433644414,0.992686905883692,0.9998614035101303,0.14716941430397312,0.05812101450183716,0.415979821828397,0.32778788211467935,0.15054281643749662,0.1344721841888899,0.13498818557827968,0.058624624118778994,6.767844014457687,0.955260433644414,0.992686905883692,0.9998614035101303,0.13600030347731057,0.04981991002876981,0.3831420672465734,0.30233525884096546,0.14112185019327037,0.12478739188767402,0.1253362821217092,0.05443285570772747,6.590510926964549,0.9553363132869126,0.994133264783561,0.9998668234845945,0.0414252389201803,0.00804088095054941,0.13846183350266456,0.08734801904420124,0.06995301479961122,0.01769330404650231,0.039239847755195144,0.017041649350804957,6.767844022635755,0.9554958153925727,0.99947735960524,1.0,0.008542345836758614,0.06416917964816093,0.017389532178640366,ok,
