scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9668698906898499,-0.03369134202315802,0.9461352942402432,0.021678360965804694,log-depth Laplacian fallback,,,,0.07677546934077818,0.022574936232334943,0.254255932967266,0.19062329762742264,0.08869554207508763,0.04219253471429676,0.07433295048027658,0.0322823902171718,7.80172365466536,0.9884382260117439,1.0,1.0,0.06537812371173203,0.015090908802770612,0.2074050738779609,0.15172203083198024,0.078479038445965,0.008501192636685707,0.06530763111584158,0.028362743819783126,7.801723655165704,0.9884697703101909,1.0,1.0,0.06537812371173203,0.015090908802770612,0.2074050738779609,0.15172203083198024,0.078479038445965,0.008501192636685707,0.06530763111584158,0.028362743819783126,7.801723655165704,0.9884697703101909,1.0,1.0,0.03283724401736748,0.007637961969513198,0.16290776575028856,0.083902768482148,0.05240625356956391,0.012241379191278979,0.03299622317711633,0.014330077649469806,5.095649172277024,0.9884642500579627,0.9998257177510808,1.0,0.0622766528028111,0.013162496822087737,0.19014117868112615,0.1349846271737934,0.07912223006445715,-0.01317718073039675,0.06358372162765023,0.027614059441760958,7.801723654662056,0.9884642500579627,1.0,1.0,0.014499017037451267,0.2440344477072358,0.06875073723495007,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,1.0026127099990845,0.002609302805696636,0.998433894907822,0.004176635522347912,log-depth Laplacian fallback,,,,0.15319260788979222,0.1825463275193614,0.7367583725284584,0.38642458557271764,0.3854040700841171,-0.13309544214555924,0.20481760545539085,0.08895115584591363,36.169310266782965,0.8176046919552623,0.8185405703689921,0.8726060357399006,0.15363911750571527,0.18231652750669242,0.7362121905993292,0.3874992454718956,0.3845107709397657,-0.13048613943329132,0.20486381632326262,0.08897122497083435,36.16931024839825,0.8175983308445488,0.8186367821685344,0.873218292646079,0.15363911750571527,0.18231652750669242,0.7362121905993292,0.3874992454718956,0.3845107709397657,-0.13048613943329132,0.20486381632326262,0.08897122497083435,36.16931024839825,0.8175983308445488,0.8186367821685344,0.873218292646079,0.13398421204560212,0.1779622574494162,0.7306360152549737,0.35004918986469347,0.3831649794475007,-0.124232606977445,0.18585585973993998,0.08071617431444073,36.246608232852815,0.8176349072311516,0.8186455286957656,0.8741414488383816,0.1529453087636714,0.18269528005538604,0.7371008685087401,0.38581707735474285,0.3859481381230942,-0.1346627818494668,0.20481021535819502,0.08894794636748073,36.169310265091575,0.8176078725106191,0.8184944523163189,0.8722434524292286,0.00798528827726841,0.10790834482759237,0.017869312316179276,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1453865766525269,0.1357422015554702,1.1667777149924698,0.018503658021311903,log-depth Laplacian fallback,,,,0.33592933667610275,0.5648493756644904,1.298953137209911,0.8840025655400517,0.7504736957939038,-0.5327550961751041,0.5327552788016465,0.23137267778838366,52.856671818987664,0.5452938142668343,0.5452938142668343,0.5858935306063243,0.30271323963434743,0.48814779773366124,1.2151901539741337,0.8070625325541614,0.6610612787468688,-0.39701289471492723,0.45793883285830195,0.1988803081595761,52.85667182944075,0.5452938142668343,0.5472923314959869,0.6474913773651807,0.30271323963434743,0.48814779773366124,1.2151901539741337,0.8070625325541614,0.6610612787468688,-0.39701289471492723,0.45793883285830195,0.1988803081595761,52.85667182944075,0.5452938142668343,0.5472923314959869,0.6474913773651807,0.3063150247369805,0.49740785094019285,1.2279016116463588,0.8170910455893875,0.6737176067961161,-0.3982364079600976,0.46625282621436914,0.20249102959669635,54.34180500150183,0.5452938142668343,0.5461979821422815,0.6490990555394385,0.30775278898197855,0.4795797661106247,1.204157756690515,0.8091797760697585,0.6501169187319747,-0.3785092237373943,0.4573324364901942,0.1986169535630607,52.8566718179713,0.5452938142668343,0.5544217193695,0.656003610224672,0.008107858709990978,0.06264183390885592,0.017723475582897663,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1442686319351196,0.13476568351724996,1.132489240850088,0.010347605540449792,log-depth Laplacian fallback,,,,0.12294198069424946,0.028055440540059293,0.22388276663333015,0.20881462349019053,0.14275309172846226,-0.13229694911722062,0.13245120519590714,0.057522827538017796,5.36280006368902,0.9918027983356734,0.994765864768249,0.996962274890039,0.030411869093453794,0.004194611990810593,0.09484976438886605,0.05426950134685813,0.05368479392928542,0.0024687343268633903,0.031011699869261097,0.013468210127659893,5.362800061584625,0.9941437091233707,0.9947867370866579,0.9998571048970473,0.030411869093453794,0.004194611990810593,0.09484976438886605,0.05426950134685813,0.05368479392928542,0.0024687343268633903,0.031011699869261097,0.013468210127659893,5.362800061584625,0.9941437091233707,0.9947867370866579,0.9998571048970473,0.024005775528412394,0.0032347422736011856,0.08088178223410725,0.043146656752646145,0.049205681718463984,0.00845401778160479,0.024501355187671586,0.010640803357157388,4.847400021379596,0.9941894676675747,0.9947867370866579,0.9996869152238677,0.028681752537090904,0.004029613580621597,0.0904467617813732,0.05036345842764816,0.05420368593683435,-0.007878903331912669,0.02958482903219441,0.01284852799673316,5.362800062863942,0.9941910732305291,0.9947867370866579,0.9997543488679577,0.007980301044881344,0.0625631557777524,0.017704513855278492,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,1.002169132232666,0.0021667830618393715,1.0126550609115845,0.010408871790320299,log-depth Laplacian fallback,,,,0.07064161933234137,0.013539649202928987,0.17516220517475017,0.1469296612322274,0.08327502504730337,-0.015100527442096522,0.07165355594349304,0.031118743955005017,8.18944678693225,0.9986576069596217,0.9993153953237084,1.0,0.0706347283006904,0.013682824014868129,0.17718260671032202,0.1479069225610706,0.08290950243016376,-0.01293374440725349,0.07149361247722116,0.031049281390186617,8.189446775469738,0.998651297239103,0.9993098743182545,1.0,0.0706347283006904,0.013682824014868129,0.17718260671032202,0.1479069225610706,0.08290950243016376,-0.01293374440725349,0.07149361247722116,0.031049281390186617,8.189446775469738,0.998651297239103,0.9993098743182545,1.0,0.02495593120415685,0.0025100325235056543,0.07385489017685058,0.049566908827744796,0.03490989196621577,-0.009185387014821841,0.025146969275486354,0.010921189992934337,3.367980437117767,0.9987380558962367,0.9996229941990007,1.0,0.07102375011717407,0.014665582274752202,0.18849617028384358,0.15350773298661927,0.08193338181191598,-0.0025249132046208057,0.07114599459516295,0.03089831286219786,8.189446787449283,0.9986118614858603,0.9992783257156603,1.0,0.00783445406705141,0.06225207354873419,0.01770798582583666,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0559526681900024,0.05444336248977288,1.0435918672360236,0.01177488122933066,log-depth Laplacian fallback,,,,0.04929043374753809,0.010205856388228676,0.18449583426153796,0.1333167036566781,0.05990190631603393,-0.050926048228345934,0.05103306611529512,0.022163379008476515,3.1540069628000036,1.0,1.0,1.0,0.024937784602182995,0.002758788061345739,0.09523397764443958,0.062163790438640835,0.03173558703369826,0.0035173140689738853,0.02500304777171922,0.01085868567802105,3.1540069532479404,1.0,1.0,1.0,0.024937784602182995,0.002758788061345739,0.09523397764443958,0.062163790438640835,0.03173558703369826,0.0035173140689738853,0.02500304777171922,0.01085868567802105,3.1540069532479404,1.0,1.0,1.0,0.026428309052263985,0.002600501706705693,0.09116178477553136,0.06349478115945653,0.0312921533971427,0.00786304497718387,0.026422667827549533,0.011475218834667336,3.0288139393450577,1.0,1.0,1.0,0.02217382296824634,0.0033173084552373298,0.1089773655299218,0.06246352330393231,0.03260312206935641,-0.008257576816128329,0.02251250906348235,0.00977705846006733,3.1540069654252427,1.0,1.0,1.0,0.0074955374002456665,0.06137322913855314,0.017726670019328594,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9591113924980164,-0.041748055997418314,0.9669080545106694,0.008096184711755494,log-depth Laplacian fallback,,,,0.04035637078488597,0.015766436225751596,0.24837244617885887,0.13547270270867007,0.07050638028800459,0.02411786771392793,0.04075019126034685,0.017697583200870757,6.62531366672567,0.9788337608893953,0.9956585101368671,0.9997274268603609,0.02132468768914366,0.014107762939131314,0.2428624969436974,0.07452306406963566,0.06855874591914236,-0.017630188383847768,0.022787671822911047,0.009896560128112483,6.625313652617179,0.9788485211677151,0.991158593286435,0.9999980319628907,0.02132468768914366,0.014107762939131314,0.2428624969436974,0.07452306406963566,0.06855874591914236,-0.017630188383847768,0.022787671822911047,0.009896560128112483,6.625313652617179,0.9788485211677151,0.991158593286435,0.9999980319628907,0.019495456755134866,0.014283943286125315,0.244193519933061,0.06864942725232158,0.06894560026626206,-0.01590489842216375,0.020942852514825104,0.009095365282502188,6.708598961225695,0.9788495051862698,0.9904835565579424,0.9999055342187533,0.01845532749379255,0.013563615517633817,0.23805806907034713,0.06582552340762177,0.06693560841703682,-0.009534021013804673,0.019760955937266695,0.008582074120688229,6.625313666134774,0.9788475371491605,0.9922754543459672,0.9999665433691418,0.008383610285818577,0.0646328954026103,0.017732974141836166,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9891341924667358,-0.010925271562047053,0.9564329456223266,0.03361932489437714,log-depth Laplacian fallback,,,,0.16777706043179433,0.3315980217203516,1.1677185888298363,0.5402772488846178,0.5111993401157016,-0.1544926102722824,0.24855934612277758,0.10794795244660285,48.729539163220636,0.8396828001449202,0.848091260757322,0.8493942431573116,0.16191039886269398,0.33189145821087085,1.1698307665668966,0.5278433315676497,0.5146065239379117,-0.1654178818999997,0.24449302774832368,0.1061819728149157,48.729539175655894,0.8398525777768391,0.8484405640191646,0.8494169884859897,0.16191039886269398,0.33189145821087085,1.1698307665668966,0.5278433315676497,0.5146065239379117,-0.1654178818999997,0.24449302774832368,0.1061819728149157,48.729539175655894,0.8398525777768391,0.8484405640191646,0.8494169884859897,0.15383704262581438,0.3278689192380092,1.1658224013744007,0.5067393408128499,0.5122505105243188,-0.1692122456397208,0.23616536511934091,0.10256531488799649,48.34953996244308,0.8397144811384362,0.8485315453338771,0.8494429831473361,0.15041258309572633,0.33538582176897563,1.1786337108273062,0.49830005058523735,0.5263768719152715,-0.19903721404734737,0.23821093808224533,0.10345369593811624,48.72953916379433,0.8206051557161448,0.848626588314425,0.8494925354705277,0.008690986782312393,0.0640272693708539,0.017718786373734474,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9069606065750122,-0.09765626247283643,1.0136038450567346,0.11116840595603593,log-depth Laplacian fallback,,,,0.4045785751555617,1.3662872454465471,1.1168464156229236,0.4893716125363321,0.447820398821051,0.146199249119872,0.21368381881990808,0.09280170338550034,42.32834619460471,0.7488976734582414,0.9335665092548805,0.9381306739844275,0.38197821147266914,1.122394705725534,1.116928499316169,0.6563665795891226,0.42605787256613453,0.04854298676301592,0.22926818789423214,0.09956990887842294,42.328346201063205,0.8346152181008013,0.9366270472968022,0.9386510320573875,0.38197821147266914,1.122394705725534,1.116928499316169,0.6563665795891226,0.42605787256613453,0.04854298676301592,0.22926818789423214,0.09956990887842294,42.328346201063205,0.8346152181008013,0.9366270472968022,0.9386510320573875,0.3731840820251363,1.1474318207233,1.0996719053534938,0.6076928761819342,0.42412993571320234,0.05807413140790295,0.2162130888703963,0.09390015141167046,42.01352135078692,0.8710269620413356,0.9366653456509721,0.9386576926407215,0.40957579558226187,1.4091229422935183,1.1272075603218203,0.471713421513723,0.45241198691592094,0.15971135455975138,0.2131815469646235,0.09258356949033493,42.328346191400016,0.7395853453845488,0.9302253941400188,0.9380490818385874,0.008005151525139809,0.06687525101006031,0.01773894764482975,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.0616395473480225,0.05981445593056701,1.0231330563317869,0.03694491257831922,log-depth Laplacian fallback,,,,0.04521033403769577,0.006363795691991279,0.11005920395081217,0.07745367940778844,0.06787590490914405,-0.005176259028559351,0.04400161520567694,0.01910965867865572,6.767824472978316,0.9629986086151269,0.9995060080416935,1.0,0.060696958448311335,0.015942162450686696,0.21287452571174426,0.14205475923610708,0.08698090217314347,0.0546381967874079,0.05672971706047561,0.024637403079297317,6.767824461874319,0.9554834268795116,0.9984576301239083,0.9999341860243636,0.060696958448311335,0.015942162450686696,0.21287452571174426,0.14205475923610708,0.08698090217314347,0.0546381967874079,0.05672971706047561,0.024637403079297317,6.767824461874319,0.9554834268795116,0.9984576301239083,0.9999341860243636,0.061874570964927204,0.013023057777189784,0.1804244938503918,0.12924122666733226,0.08512325759033625,0.05604420780141288,0.05809291790701049,0.02522943368467325,6.4070396867061685,0.9554981382387716,0.9986411349736241,0.9999667058711487,0.04142518555270653,0.008040730098679281,0.13846026662535518,0.08734786550434129,0.06995281648289892,0.01769326786104715,0.03923981160158903,0.01704163364949332,6.767824470453833,0.9554958153925727,0.99947735960524,1.0,0.007697450928390026,0.05834561586380005,0.01769490446895361,ok,
