scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.0618988275527954,0.060058652323837745,1.1300445224736297,0.062198380043376696,log-depth Laplacian fallback,,,,0.11655454905682693,0.02535675337933058,0.2137702052035813,0.19984751248786736,0.12971933445501865,-0.12303183066710716,0.12426580886119279,0.05396795507766021,4.111294655158227,0.9961104242512395,0.9993317732820541,0.9998716594011627,0.0639954523910709,0.009251756721048755,0.1277511813159851,0.10925700407255894,0.07520568846829338,-0.06297317847676838,0.06630097313960628,0.028794146779346736,4.111294650743331,0.998769641459147,0.999141829195775,0.9997578640701937,0.0639954523910709,0.009251756721048755,0.1277511813159851,0.10925700407255894,0.07520568846829338,-0.06297317847676838,0.06630097313960628,0.028794146779346736,4.111294650743331,0.998769641459147,0.999141829195775,0.9997578640701937,0.06261890895265454,0.01119023916812854,0.14657616149821345,0.11527874420605234,0.07934283995474624,-0.04390671925901128,0.06485673581567857,0.028166922479006214,6.608695980293573,0.9987088935756975,0.999141829195775,0.9996817153148837,0.026821732784831392,0.00362028542894304,0.08057548354801475,0.04943380237647161,0.04112024573516984,-0.0007747478161691758,0.02654064756744527,0.011526456784680448,4.111294656360809,0.9986584129401548,0.9989869648731781,0.999620967431434,0.02837271010503173,0.4593629939481616,0.1343867110554129,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.9605173468589783,-0.040283236698214986,0.888053177148513,0.07844041690848438,log-depth Laplacian fallback,,,,0.1208589010513384,0.06612531973482814,0.2937635585662364,0.15279394158024334,0.1534758055264261,0.09349155677216262,0.10632197804936126,0.04617504837187628,12.171339981408314,0.9855014843087362,0.9919423240033927,0.9930249085559797,0.10320771237133558,0.05576957587821321,0.2869468787241766,0.16422285260290992,0.13283552615597893,0.053208320030142905,0.09315939249763636,0.040458610099182675,12.17133997910898,0.9856919926844784,0.9921485700275657,0.99318394163486,0.10320771237133558,0.05576957587821321,0.2869468787241766,0.16422285260290992,0.13283552615597893,0.053208320030142905,0.09315939249763636,0.040458610099182675,12.17133997910898,0.9856919926844784,0.9921485700275657,0.99318394163486,0.09755432014898635,0.05582596485346519,0.284902369963159,0.15289087930873535,0.12964068914615348,0.05092801101053417,0.08783800952879064,0.038147562839719026,11.921848001379864,0.9855826574427481,0.9921402870547074,0.9931450116624257,0.07743531555771302,0.055807451284033895,0.35484256531390457,0.20271864798686415,0.12430128841293969,-0.025232094955475265,0.07437039215348934,0.03229865092924133,12.171339977699535,0.988523112807464,0.9925155057251909,0.9935351396840543,0.010760366916656494,0.27819960098713636,0.07395644788630307,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,0.9577075242996216,-0.04321284585013209,1.014174453972478,0.05728778155877113,log-depth Laplacian fallback,,,,0.04051656579137402,0.015609738908390354,0.2433514375503746,0.14007042188323415,0.06617501824399537,-0.01778266757436398,0.041007760656773785,0.017809444168446115,6.374095836691494,0.9912390286507925,0.9978612133274152,0.9994469580905199,0.06677896171819858,0.024541890991058232,0.3108581962655348,0.23351509505279988,0.08822336678611396,-0.06099551356647877,0.06954850858974437,0.030204533505126883,6.3740958353626125,0.9928489354390687,0.9978522644292035,0.9996787345542016,0.06677896171819858,0.024541890991058232,0.3108581962655348,0.23351509505279988,0.08822336678611396,-0.06099551356647877,0.06954850858974437,0.030204533505126883,6.3740958353626125,0.9928489354390687,0.9978522644292035,0.9996787345542016,0.0664087044211867,0.02671984518093865,0.31571281008401214,0.2289476566712969,0.09334047175291207,-0.053319743731857966,0.06929534757250463,0.03009458707230666,7.661232665456108,0.9772921707879326,0.9977502469895907,0.9994675405564067,0.03740444437080182,0.015506637108637715,0.24311004333013936,0.1313241860146667,0.06384870399990858,-0.003707724570253035,0.03735591928919514,0.0162234696137207,6.374095842532558,0.9906788276227431,0.9978674775561633,0.9993995289299982,0.021173507906496525,0.275095788994804,0.0710134080145508,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,1.0009387731552124,0.0009383327832786116,0.9339861391266374,0.06923201398219789,log-depth Laplacian fallback,,,,0.06313703807606083,0.006351610654567403,0.09324853242237759,0.08440284544987502,0.06839109549663863,0.05581249026779139,0.06083437410923451,0.026420032985678615,3.9526040445989987,0.9995349831345202,1.0,1.0,0.06388376533902547,0.006497638344269962,0.09422532088310709,0.08530677550745855,0.06915897469492029,0.05675082290910589,0.06152150816609889,0.02671845151490259,3.952604053016097,0.999536515315296,1.0,1.0,0.06388376533902547,0.006497638344269962,0.09422532088310709,0.08530677550745855,0.06915897469492029,0.05675082290910589,0.06152150816609889,0.02671845151490259,3.952604053016097,0.999536515315296,1.0,1.0,0.06959673705972125,0.007372978355362367,0.09969473237448553,0.09255678685325568,0.07434016399498249,0.062477803017145006,0.06683179703712085,0.029024680668899686,4.028627698052671,0.9995311526825804,1.0,1.0,0.030008216460567113,0.00395100598879706,0.1025062399373986,0.0628764698897568,0.04144982889120919,-0.012481203519276349,0.030598202175046947,0.013288630360782969,3.952604045209846,0.9996927977544359,1.0,1.0,0.018316627945750952,0.26813028496690094,0.07051838701590896,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.0510658025741577,0.049804699425081325,1.0422239069894506,0.008447897230075774,log-depth Laplacian fallback,,,,0.054188804112066065,0.011800722029057645,0.13359873843467202,0.08771152979912504,0.07387301654672836,-0.04336636339952792,0.054123552021515746,0.023505559983947866,5.980452406978327,0.9888366119308964,0.9979665840897445,0.9986903561252166,0.02883584431267247,0.010050994084463537,0.11858230044247747,0.04578476749428482,0.06015008939321656,0.006438335959616429,0.026972817632067117,0.011714145858989493,5.980452394328588,0.9870022945287077,0.9975920504208812,0.9985916228486753,0.02883584431267247,0.010050994084463537,0.11858230044247747,0.04578476749428482,0.06015008939321656,0.006438335959616429,0.026972817632067117,0.011714145858989493,5.980452394328588,0.9870022945287077,0.9975920504208812,0.9985916228486753,0.04185963069098341,0.01198879265748766,0.12815988392484637,0.061652761173044565,0.0694677926885832,0.018435989134634526,0.039427754664246084,0.01712325628451728,6.697677601715099,0.9864661973164133,0.9975969462858336,0.9985679595014051,0.027971718833878174,0.009747096273847464,0.11587297531671531,0.0428291421091037,0.05983827659211252,-0.0020095387769641215,0.026347805216414624,0.011442706415750584,5.980452407149512,0.9872838067634743,0.9976524327552949,0.9986022305560723,0.010910977143794298,0.2683561691083014,0.07414436712861061,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.0268431901931763,0.02648923203749067,0.9964088948133394,0.03008680072108667,log-depth Laplacian fallback,,,,0.026424152688847766,0.003306461142102104,0.07057579888134778,0.04195783863155925,0.04563992130738383,0.005203392572463297,0.025663869328052123,0.011145676833459153,4.534233256771229,0.9897843497893128,1.0,1.0,0.03790324392223787,0.005286430055234314,0.0950889757654096,0.0642686679786686,0.055320426440239864,0.03169262458619575,0.03632250488439467,0.015774663440196512,4.534233263042882,0.9888476921729483,0.9999967561640992,1.0,0.03790324392223787,0.005286430055234314,0.0950889757654096,0.0642686679786686,0.055320426440239864,0.03169262458619575,0.03632250488439467,0.015774663440196512,4.534233263042882,0.9888476921729483,0.9999967561640992,1.0,0.051405087359365186,0.00742093254904821,0.10836265310068378,0.08108070018607581,0.06783113074265135,0.04283447096021335,0.049045538258476566,0.02130020662763119,5.2595345757826335,0.9825862779253723,0.9984299834239986,1.0,0.026126644628930103,0.0032351905435065243,0.06940033621938378,0.04115404767535274,0.04537075868085534,0.0016058087797105596,0.025460770259720263,0.011057472028802938,4.53423325540208,0.9899303224048502,1.0,1.0,0.011697181034833193,0.27459370414726436,0.07389903604052961,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.924397349357605,-0.07861326800531607,0.9625820850667597,0.04047733473495795,log-depth Laplacian fallback,,,,0.04995287065369969,0.008254497069623097,0.13534518887385588,0.1011127684740489,0.06036836367811804,0.04310327650349838,0.04839246544243935,0.021016580707345214,4.226638011276204,0.9958681920173243,1.0,1.0,0.043844632384604475,0.005802125367623238,0.11888961833567625,0.08636927940058392,0.055203318627908615,-0.03550999153492697,0.04513302179971169,0.019601022319233958,4.226638012325893,0.9964047380646743,0.9994981479075914,1.0,0.043844632384604475,0.005802125367623238,0.11888961833567625,0.08636927940058392,0.055203318627908615,-0.03550999153492697,0.04513302179971169,0.019601022319233958,4.226638012325893,0.9964047380646743,0.9994981479075914,1.0,0.04403520401568056,0.005786071708216856,0.11478551724890627,0.08077007987350887,0.059606829996496774,-0.037678077645379726,0.04561866433836606,0.01981193419394903,4.618805740859864,0.9965774010032201,0.9994916932183,1.0,0.03048771150437978,0.003984369672634413,0.09908341138042497,0.06272778122915931,0.04255727505927859,0.004967370534246768,0.030354251862386168,0.013182684086135826,4.226638014363889,0.9961376752952416,0.9997555286430871,1.0,0.011718559078872204,0.28018422704190016,0.0750048360787332,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.9248487949371338,-0.07812501976438847,1.1873661367422608,0.24986254338300146,log-depth Laplacian fallback,,,,0.18050195274790387,0.09861736996448427,0.47472653157442485,0.3637973295444141,0.24923140382111744,-0.2035789236046525,0.20682320836343931,0.08982217812176822,14.37773087612088,0.5502942770050335,0.9481129461202172,0.9984936657029767,0.24163550558482141,0.14371821245046218,0.5698223947599211,0.46161222864470086,0.31627365731935586,-0.28170394352770417,0.2844766413138517,0.12354663555297649,14.377730876289696,0.4693658258161379,0.8276028935515491,0.9986103011427792,0.24163550558482141,0.14371821245046218,0.5698223947599211,0.46161222864470086,0.31627365731935586,-0.28170394352770417,0.2844766413138517,0.12354663555297649,14.377730876289696,0.4693658258161379,0.8276028935515491,0.9986103011427792,0.25519642529859904,0.14742862376046384,0.5687166995276329,0.47149161483201946,0.3273389316645944,-0.29824284031213977,0.30107488340339084,0.13075516050175762,13.491473005519254,0.421129213041662,0.8128902841024241,0.998568113856042,0.11943173444462576,0.037898572144806394,0.2721088796688696,0.21051804390956044,0.14726095797200345,-0.03184140740341599,0.12314593713509309,0.053481600966575615,14.377730877089698,0.8658022408894073,0.9975688542015643,0.998447342407736,0.01166636892594397,0.2668777701910585,0.07407478289678693,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,0.9605173468589783,-0.040283236698214986,1.0429941346652714,0.08237878917780855,log-depth Laplacian fallback,,,,0.09712395468223987,0.049425466883139084,0.36075622063849244,0.2693181723092984,0.13820559120555362,-0.03842657069684765,0.09669618328210058,0.041994618820521745,13.275610759945009,0.8800975492654791,0.9911512514397499,1.0,0.12212684320456248,0.061444871106312506,0.4241879911864912,0.3569164534711758,0.1543354069806035,-0.07870980734889263,0.1260787674997979,0.054755313010325275,13.275610748650596,0.8255464293010267,0.9885956705359407,1.0,0.12212684320456248,0.061444871106312506,0.4241879911864912,0.3569164534711758,0.1543354069806035,-0.07870980734889263,0.1260787674997979,0.054755313010325275,13.275610748650596,0.8255464293010267,0.9885956705359407,1.0,0.11206961405950305,0.05566109411610602,0.4038629919671922,0.3267739899967635,0.14791864506113492,-0.06999576020338333,0.11616120829776985,0.05044817177493567,13.030932088792598,0.8412710020659269,0.9887808805983318,1.0,0.08685916008652432,0.04633981472769675,0.3282859230088156,0.22281629237039727,0.13280679795106753,0.003668988379194044,0.08265604810869973,0.03589706558953803,13.275610760446774,0.9097001584221692,0.9927004978414682,0.9996383236979057,0.012614869978278875,0.26989275799132884,0.07392765604890883,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,1.0012444257736206,0.0012436521176393592,0.9910319685151947,0.01025213844529588,log-depth Laplacian fallback,,,,0.05506737526796579,0.043399896710487565,0.4170631144781235,0.12829316368417576,0.12983131995093083,-0.008961062856587317,0.05772301244829767,0.025068785785128396,12.952170085619343,0.9736826642850428,0.9807939604346015,0.9862726466914677,0.05539255777387983,0.043446905013399865,0.41691544465654334,0.12888484697346025,0.1297514139672879,-0.0077174107124337605,0.057979510957479684,0.02518018167228256,12.952170087829346,0.9736625189701715,0.9812027424488645,0.9862650921983911,0.05539255777387983,0.043446905013399865,0.41691544465654334,0.12888484697346025,0.1297514139672879,-0.0077174107124337605,0.057979510957479684,0.02518018167228256,12.952170087829346,0.9736625189701715,0.9812027424488645,0.9862650921983911,0.065579516931763,0.04401333317278706,0.409699269857076,0.14183332565698836,0.13152558904219214,-0.010617184952622491,0.06778636296090759,0.02943924338221313,13.109636133996021,0.9735676681126526,0.9845854765709988,0.9863649793846277,0.053590633744774796,0.043240758856440575,0.41861531254865075,0.12564811773903287,0.13076229024546393,-0.01796957322169241,0.056734436882542816,0.024639452871976674,12.952170083993334,0.9738606145664057,0.9781213486616795,0.986332243247962,0.011205428978428245,0.2693892668467015,0.07367800013162196,ok,
