scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9047490954399109,-0.10009761632888076,0.9461352942402432,0.04472791333991804,log-depth Laplacian fallback,,,,0.07677546934077818,0.022574936232334943,0.254255932967266,0.19062329762742264,0.08869554207508763,0.04219253471429676,0.07433295048027658,0.0322823902171718,7.80172365466536,0.9884382260117439,1.0,1.0,0.06906010634897225,0.015656354700059917,0.19446532512889325,0.13193474686149223,0.09715805518542701,-0.05790508168557259,0.07323023556171361,0.03180348721292753,7.801723657245012,0.9884240310774428,0.9995489165322091,1.0,0.06906010634897225,0.015656354700059917,0.19446532512889325,0.13193474686149223,0.09715805518542701,-0.05790508168557259,0.07323023556171361,0.03180348721292753,7.801723657245012,0.9884240310774428,0.9995489165322091,1.0,0.04619477908147342,0.011441445562693364,0.19749071378686386,0.108797831136093,0.0699690406483376,-0.04836714658154958,0.048437364682484295,0.02103608019953839,5.055972488856735,0.9884642500579627,0.9920161380630854,1.0,0.0622766528028111,0.013162496822087737,0.19014117868112615,0.1349846271737934,0.07912223006445715,-0.01317718073039675,0.06358372162765023,0.027614059441760958,7.801723654662056,0.9884642500579627,1.0,1.0,0.013706532306969166,0.25203833542764187,0.07870079856365919,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,0.991975724697113,-0.008056643068144445,0.998433894907822,0.0064893103514931695,log-depth Laplacian fallback,,,,0.15319260949133615,0.1825463306651864,0.7367583750327122,0.38642458745141456,0.3854040713703036,-0.13309544123737024,0.20481760636357985,0.0889511562403351,36.169310437252705,0.8176046919552623,0.8185405703689921,0.8726060357399006,0.15208070735660897,0.18339824938179117,0.7386324298948848,0.38359198440163556,0.38825998071718293,-0.14115208425625564,0.20493517819876075,0.08900221703958137,36.16931043531549,0.8176372926476692,0.8183560981582995,0.8706913414151245,0.15208070735660897,0.18339824938179117,0.7386324298948848,0.38359198440163556,0.38825998071718293,-0.14115208425625564,0.20493517819876075,0.08900221703958137,36.16931043531549,0.8176372926476692,0.8183560981582995,0.8706913414151245,0.11909140158383426,0.1577654439873689,0.6907663576046958,0.31107332178128105,0.3501720155960866,-0.12656552668964055,0.1639718338754722,0.07121206263967428,32.64990167832054,0.8178845808266582,0.8304915071220585,0.8899798193762612,0.15294531036279096,0.18269528318562034,0.7371008709994248,0.3858170792305961,0.3859481394038182,-0.13466278094121736,0.20481021626644447,0.08894794676192845,36.16931043556772,0.8176078725106191,0.8184944523163189,0.8722434524292286,0.00768908578902483,0.1123262457549572,0.0315571753308177,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1476258039474487,0.13769529001296948,1.1667777149924698,0.016550569563812623,log-depth Laplacian fallback,,,,0.33592933667610275,0.5648493756644904,1.298953137209911,0.8840025655400517,0.7504736957939038,-0.5327550961751041,0.5327552788016465,0.23137267778838366,52.856671818987664,0.5452938142668343,0.5452938142668343,0.5858935306063243,0.30318454789680205,0.48721823119818247,1.2140187218875265,0.8072047170633347,0.6598901621974459,-0.3950598062024486,0.45781845747287275,0.1988280297939273,52.856671829415745,0.5452938142668343,0.5478556232472681,0.6483520291396706,0.30318454789680205,0.48721823119818247,1.2140187218875265,0.8072047170633347,0.6598901621974459,-0.3950598062024486,0.45781845747287275,0.1988280297939273,52.856671829415745,0.5452938142668343,0.5478556232472681,0.6483520291396706,0.308657722198958,0.4959715440884934,1.2260630302630633,0.8183919991664217,0.6720196781394703,-0.3935666620269855,0.46744961861825385,0.20301078993368712,54.471619247789384,0.5452938142668343,0.5468829578054991,0.6533644392869806,0.30775278898197855,0.4795797661106247,1.204157756690515,0.8091797760697585,0.6501169187319747,-0.3785092237373943,0.4573324364901942,0.1986169535630607,52.8566718179713,0.5452938142668343,0.5544217193695,0.656003610224672,0.008157105185091496,0.0626817848533392,0.03146739397197962,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1554977893829346,0.14453123760449219,1.132489240850088,0.020113159627692015,log-depth Laplacian fallback,,,,0.12294198069424946,0.028055440540059293,0.22388276663333015,0.20881462349019053,0.14275309172846226,-0.13229694911722062,0.13245120519590714,0.057522827538017796,5.36280006368902,0.9918027983356734,0.994765864768249,0.996962274890039,0.03433603638782222,0.004701748313059104,0.10229962123708826,0.06225281353142457,0.055005820269030316,0.01223428842306104,0.03462100650303447,0.015035712082204474,5.362800061768311,0.9941284562753027,0.9947867370866579,0.9999068773486376,0.03433603638782222,0.004701748313059104,0.10229962123708826,0.06225281353142457,0.055005820269030316,0.01223428842306104,0.03462100650303447,0.015035712082204474,5.362800061768311,0.9941284562753027,0.9947867370866579,0.9999068773486376,0.034998402584099454,0.00424905658781022,0.0847348230859684,0.053904635304335875,0.05615631367301403,0.024662133938140228,0.03477598238176863,0.01510301725116681,5.045107248571804,0.9942280011784832,0.9951776916660846,0.9999991972185227,0.028681752537090904,0.004029613580621597,0.0904467617813732,0.05036345842764816,0.05420368593683435,-0.007878903331912669,0.02958482903219441,0.01284852799673316,5.362800062863942,0.9941910732305291,0.9947867370866579,0.9997543488679577,0.008908645249903202,0.06549589987844229,0.03142562322318554,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,0.9896172881126404,-0.01043698825790881,1.0126550609115845,0.02301264311006848,log-depth Laplacian fallback,,,,0.07064161933234137,0.013539649202928987,0.17516220517475017,0.1469296612322274,0.08327502504730337,-0.015100527442096522,0.07165355594349304,0.031118743955005017,8.18944678693225,0.9986576069596217,0.9993153953237084,1.0,0.07106375181204415,0.013139757466457963,0.16720553207292346,0.14308574775985358,0.08578384785028353,-0.025537515656417865,0.07281462020982563,0.03162298775900825,8.18944677380518,0.998688366847151,0.9993721828083777,1.0,0.07106375181204415,0.013139757466457963,0.16720553207292346,0.14308574775985358,0.08578384785028353,-0.025537515656417865,0.07281462020982563,0.03162298775900825,8.18944677380518,0.998688366847151,0.9993721828083777,1.0,0.022489984910716684,0.002338103775875779,0.07559089066048197,0.04654999433512484,0.03263975706202236,-0.014801980814849972,0.022776005010470304,0.009891493295848066,2.909046415966324,0.998853208295705,1.0,1.0,0.07102375011717407,0.014665582274752202,0.18849617028384358,0.15350773298661927,0.08193338181191598,-0.0025249132046208057,0.07114599459516295,0.03089831286219786,8.189446787449283,0.9986118614858603,0.9992783257156603,1.0,0.008013744838535786,0.06371849589049816,0.03141668997704983,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0554372072219849,0.05395509551050863,1.0435918672360236,0.011286614250066412,log-depth Laplacian fallback,,,,0.04929043374753809,0.010205856388228676,0.18449583426153796,0.1333167036566781,0.05990190631603393,-0.050926048228345934,0.05103306611529512,0.022163379008476515,3.1540069628000036,1.0,1.0,1.0,0.0247522206051307,0.002769765528978584,0.09568617451035556,0.06202083929985574,0.0316851875891907,0.003029047178844459,0.024829614579339722,0.01078336459959177,3.154006952672329,1.0,1.0,1.0,0.0247522206051307,0.002769765528978584,0.09568617451035556,0.06202083929985574,0.0316851875891907,0.003029047178844459,0.024829614579339722,0.01078336459959177,3.154006952672329,1.0,1.0,1.0,0.02270436313370332,0.001972409154319129,0.07829957905417888,0.053062270835439754,0.02793702623903367,0.0074460242755048445,0.022655219491769536,0.00983903681158251,2.6926458318335302,1.0,1.0,1.0,0.02217382296824634,0.0033173084552373298,0.1089773655299218,0.06246352330393231,0.03260312206935641,-0.008257576816128329,0.02251250906348235,0.00977705846006733,3.1540069654252427,1.0,1.0,1.0,0.008714825846254826,0.06167879421263933,0.031444674357771873,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.962395191192627,-0.038330111016791714,0.9669080545106694,0.004678239731128894,log-depth Laplacian fallback,,,,0.04035639300216644,0.01576647180972866,0.24837266242428446,0.13547277531032173,0.07050643373380502,0.024117886082463725,0.04075020909290198,0.01769759094545105,6.625318685748438,0.9788327768708407,0.9956585101368671,0.9997274268603609,0.019461652670969633,0.013829185209021919,0.24051352952713465,0.06875351721606905,0.06776040216032815,-0.014212225041844584,0.020855118350800807,0.009057262819192032,6.625318679346201,0.9788485211677151,0.991676187046183,0.9999891757958989,0.019461652670969633,0.013829185209021919,0.24051352952713465,0.06875351721606905,0.06776040216032815,-0.014212225041844584,0.020855118350800807,0.009057262819192032,6.625318679346201,0.9788485211677151,0.991676187046183,0.9999891757958989,0.021906890961100326,0.014612028147997579,0.24737177812955977,0.07755525872897684,0.06988666623772034,-0.005618471240021343,0.023316328186956278,0.010126152669840353,6.966045433922731,0.9788485211677151,0.9893440630716532,0.9999360387939475,0.01845534047241432,0.01356364398789858,0.23805824578018964,0.06582555596398172,0.06693565547956137,-0.00953400264497321,0.01976096506381244,0.008582078084296686,6.6253186851986055,0.9788475371491605,0.9922754543459672,0.9999665433691418,0.009983785450458527,0.06432950403541327,0.03139941580593586,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.980179488658905,-0.020019572394982862,0.9564329456223266,0.024525024061441334,log-depth Laplacian fallback,,,,0.1677770926330896,0.33159804590263026,1.1677186154346284,0.5402773316376273,0.5111993475641771,-0.15449258215906084,0.24855937423599914,0.10794796465601983,48.72954083591042,0.8396828001449202,0.848091260757322,0.8493942431573116,0.15763216497415697,0.33245861013709993,1.171877697680075,0.5182720011013778,0.5176014944300471,-0.17451215464993497,0.24166729951957003,0.10495477463780971,48.72954082644893,0.8396243121568908,0.848551853663054,0.8494316104829971,0.15763216497415697,0.33245861013709993,1.171877697680075,0.5182720011013778,0.5176014944300471,-0.17451215464993497,0.24166729951957003,0.10495477463780971,48.72954082644893,0.8396243121568908,0.848551853663054,0.8494316104829971,0.1416264832890513,0.31183982243678887,1.1373648127067804,0.47442356482447423,0.48746502253290486,-0.17298236733179762,0.217893956567012,0.09463014297712016,45.574033043531756,0.8403326666785809,0.848573786658565,0.8494437954805032,0.150412613251523,0.3353858369934332,1.178633727420146,0.4983001280884836,0.5263768767698499,-0.19903718593446101,0.2382109655494748,0.10345370786698241,48.729540836465155,0.8206051557161448,0.848626588314425,0.8494925354705277,0.007806084118783474,0.06241391319781542,0.031449513509869576,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8322738409042358,-0.18359375661199495,1.0136038450567346,0.19710590009519446,log-depth Laplacian fallback,,,,0.4045785751555617,1.3662872454465471,1.1168464156229236,0.4893716125363321,0.447820398821051,0.146199249119872,0.21368381881990808,0.09280170338550034,42.32834619460471,0.7488976734582414,0.9335665092548805,0.9381306739844275,0.3829592602814053,0.9885644403497114,1.2036090514035693,0.8263193063843725,0.4249320396793903,-0.037394507443101736,0.2630527686875811,0.11424236589038897,42.32834619485797,0.5792451227878538,0.9369642393280804,0.9390623230782552,0.3829592602814053,0.9885644403497114,1.2036090514035693,0.8263193063843725,0.4249320396793903,-0.037394507443101736,0.2630527686875811,0.11424236589038897,42.32834619485797,0.5792451227878538,0.9369642393280804,0.9390623230782552,0.37146950729811534,1.0268864199783658,1.1535103545481815,0.7498004728654414,0.42166038891769203,-0.028357679246677085,0.2423372462117458,0.10524572878939095,42.07057470607716,0.7374672798843723,0.9370316777343359,0.9390606579324218,0.40957579558226187,1.4091229422935183,1.1272075603218203,0.471713421513723,0.45241198691592094,0.15971135455975138,0.2131815469646235,0.09258356949033493,42.328346191400016,0.7395853453845488,0.9302253941400188,0.9380490818385874,0.008350684307515621,0.06346786674112082,0.03142606280744076,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.0518358945846558,0.050537108406407544,1.0231330563317869,0.027667565054159755,log-depth Laplacian fallback,,,,0.0452103160354455,0.006363748333163939,0.11005858510506086,0.0774536276147678,0.06787583860045873,-0.005176271519912998,0.044001602725407964,0.01910965325854377,6.767817727205469,0.9629986086151269,0.9995067823237599,1.0,0.05274725984789979,0.013324598303634277,0.1922302638384829,0.1238407234381869,0.081473561247048,0.045360836849027336,0.04930497423195105,0.02141287823931836,6.767817715211015,0.9554787811871138,0.9985466725615342,0.9999396059988277,0.05274725984789979,0.013324598303634277,0.1922302638384829,0.1238407234381869,0.081473561247048,0.045360836849027336,0.04930497423195105,0.02141287823931836,6.767817715211015,0.9554787811871138,0.9985466725615342,0.9999396059988277,0.05739720022809896,0.011286012157875253,0.14218729960848653,0.1017606164468518,0.089090279986848,0.05086032122248887,0.053165399625445295,0.02308943968551209,7.314578397474605,0.9555353037779545,0.9977104479299181,0.9999953543076021,0.0414251671330644,0.008040678066653453,0.13845972617190436,0.08734781251047663,0.06995274805488833,0.017693255369123487,0.03923979912076047,0.01704162822913835,6.767817724254743,0.9554958153925727,0.99947735960524,1.0,0.00786853302270174,0.058600546792149544,0.03143492992967367,ok,
