scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_0.png,1024,1280,406,504,1.4167452247142793,1212457,0.9250312805175781,1.4022300243377686,-3.4042000770568848,1.1494699716567993,True,204624,1.0,True,,1.0,204624,0.9069606065750122,-0.09765626247283643,0.8731132884019095,0.03803370001462417,log-depth Laplacian fallback,,,,0.1448428201617108,0.03464604688864388,0.22216447247446355,0.2001154346891544,0.14491973420647816,0.13245190017199693,0.1336987527656379,0.05806463056346362,5.880666206565064,0.9808339594723772,0.9974827973280702,1.0,0.05511992934988599,0.007420230847557281,0.10718658420538994,0.08040503255582314,0.06832978778124922,0.03479563767756902,0.0533140815638248,0.023154011430909,5.880666201071011,0.9951272498736038,0.9999843293411642,1.0,0.05511992934988599,0.007420230847557281,0.10718658420538994,0.08040503255582314,0.06832978778124922,0.03479563767756902,0.0533140815638248,0.023154011430909,5.880666201071011,0.9951272498736038,0.9999843293411642,1.0,0.042892175090480086,0.005941758146970008,0.0947620446974765,0.0618214898293779,0.06068902575026804,0.03352231976127602,0.04120624831627813,0.017895646263694758,5.05906307960225,0.99547200436799,0.999987628427235,1.0,0.04550059660844737,0.005387203375130397,0.09644274813211219,0.06589363276326904,0.05889574390384734,-0.003238078134925124,0.04555501027236028,0.019784289584332038,5.880666203738902,0.9969227774675721,1.0,1.0,0.01430762093514204,0.30588200967758894,0.07290456257760525,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_1.png,1024,1280,406,504,1.4167452247142793,1119223,0.8538993835449219,1.3876800537109375,-3.403820037841797,1.1494499444961548,True,204624,1.0,True,,1.0,204624,0.842907190322876,-0.17089842155728904,0.8374021245523234,0.006552466761194642,log-depth Laplacian fallback,,,,0.18564704564516032,0.05739461450206933,0.3023054307611796,0.2806192400565345,0.17566286742195783,0.16918103077125418,0.16918105141783646,0.07347439707335664,4.727813255703193,0.9231395351953989,1.0,1.0,0.03922615298169476,0.0037747077797043926,0.08260249506304378,0.06436030087690842,0.0473093147247895,-0.001717390713684703,0.03947348472904656,0.017143116599317196,4.727813267109577,1.0,1.0,1.0,0.03922615298169476,0.0037747077797043926,0.08260249506304378,0.06436030087690842,0.0473093147247895,-0.001717390713684703,0.03947348472904656,0.017143116599317196,4.727813267109577,1.0,1.0,1.0,0.024927457553405606,0.0020708655282153225,0.060786869311899035,0.04137158113289226,0.03478695328196695,-0.004851057858416457,0.02503371461307747,0.010872004118000343,3.4447051489148492,1.0,1.0,1.0,0.038741876433259645,0.0038028066078312256,0.08303588990158704,0.06308991740321515,0.04799596585076559,-0.008269880484513551,0.03924439069919452,0.01704362232631547,4.727813252149157,1.0,1.0,1.0,0.008104286156594753,0.06516358535736799,0.03135909326374531,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_2.png,1024,1280,406,504,1.4167452247142793,1116146,0.8515518188476563,1.3807400465011597,-3.3910300731658936,1.149440050125122,True,204624,1.0,True,,1.0,204624,0.9298295974731445,-0.07275393814673262,0.8886346687173942,0.04531513610772196,log-depth Laplacian fallback,,,,0.12299439132214024,0.027085665442835763,0.21816204844542403,0.20741321465964144,0.11851104259468201,0.11562808609409421,0.11562808609409421,0.050216639743699304,2.5981010817427275,0.9998503779971437,0.9998503779971437,0.9998503779971437,0.04547878876647507,0.004574006308460028,0.08692861732202703,0.077056187064951,0.05013188083247635,0.04287414780850688,0.04416762888995653,0.019181757505658766,2.5981010863627185,0.9998503779971437,0.9998503779971437,0.9998503779971437,0.04547878876647507,0.004574006308460028,0.08692861732202703,0.077056187064951,0.05013188083247635,0.04287414780850688,0.04416762888995653,0.019181757505658766,2.5981010863627185,0.9998503779971437,0.9998503779971437,0.9998503779971437,0.02960758639048166,0.0021746021133932166,0.05828243696336916,0.049668440071670705,0.0343962782971016,0.02892788244435664,0.028969903617712397,0.012581469282441556,1.8608642561378457,0.9998503779971437,0.9998503779971437,0.9998503779971437,0.01824386878960837,0.001046218965287124,0.035558910345481705,0.026979318450238373,0.026095426292091307,-0.0024409735448805794,0.01823567129178545,0.007919651415823965,2.598101078709532,0.9998503779971437,0.9998503779971437,0.9998503779971437,0.007569991052150726,0.0646315198391676,0.03138251602649689,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_3.png,1024,1280,406,504,1.4167452247142793,1152832,0.879541015625,1.388350009918213,-3.3786299228668213,1.149459958076477,True,204624,1.0,True,,1.0,204624,0.8388014435768127,-0.17578125895345353,0.8040899544679603,0.042262873441610505,log-depth Laplacian fallback,,,,0.23941299518977385,0.11229593935914134,0.4649038989199813,0.39293300717190544,0.2230801463766756,0.21197311447055714,0.21213613626835728,0.0921295533936238,6.951367095105167,0.5230736135013602,0.997126207461278,0.9981506412035752,0.06356753923352006,0.013160948179317313,0.15831344453497007,0.10775465250710352,0.07837091843073955,0.036191855637753026,0.0610273935286217,0.02650386025441862,6.95136708941031,0.9958935907400212,0.9979285793593515,0.9988732096263809,0.06356753923352006,0.013160948179317313,0.15831344453497007,0.10775465250710352,0.07837091843073955,0.036191855637753026,0.0610273935286217,0.02650386025441862,6.95136708941031,0.9958935907400212,0.9979285793593515,0.9988732096263809,0.03701779735947827,0.005723380229806116,0.09396347531131555,0.05634236446455264,0.05410995163757926,0.02240344644381363,0.03567298553411756,0.015492580770481778,4.925416179025221,0.9960297771054238,0.9981636526397601,0.9991369080663965,0.05385850783149692,0.0084781922913952,0.11736644666088798,0.08269016814776903,0.0697782743747102,-0.006071006757625593,0.05374870115874792,0.023342764322711134,6.951367096953809,0.9960054890912119,0.9981246183312052,0.9990683811691556,0.008059795945882797,0.0628184350207448,0.03136797994375229,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_4.png,1024,1280,406,504,1.4167452247142793,1213416,0.925762939453125,1.4028899669647217,-3.379009962081909,1.1494899988174438,True,204624,1.0,True,,1.0,204624,0.9007818102836609,-0.10449221464732464,0.8664204877619517,0.038892721926288204,log-depth Laplacian fallback,,,,0.15896434929476203,0.05217844956245126,0.2810025573148884,0.2178111740513598,0.1697523530198714,0.13887501077815215,0.1430175595685069,0.06211173693587215,9.761963294927495,0.8120215985284519,0.9982619316046599,0.9985446046533093,0.08237140339619711,0.017973840491728395,0.15056167562063988,0.10717798833120576,0.10349767812600354,0.03438279624249524,0.07845490727817797,0.03407253330914397,9.761963275909661,0.9902012170599366,0.9984061525478484,0.9986566849291587,0.08237140339619711,0.017973840491728395,0.15056167562063988,0.10717798833120576,0.10349767812600354,0.03438279624249524,0.07845490727817797,0.03407253330914397,9.761963275909661,0.9902012170599366,0.9984061525478484,0.9986566849291587,0.05343500022525079,0.011556245767385996,0.10484984910816239,0.06108188265509871,0.0843730217605942,0.030140174526663562,0.049977844019651003,0.02170510187515585,7.880594318016862,0.9828764413853122,0.9984168661036281,0.9986649261259123,0.07396195066719252,0.01470184004549488,0.13019200786086416,0.09408412442385737,0.09772375334996505,-0.004509903116075994,0.07304942856230935,0.031724963730796765,9.761963297763629,0.9927790634044713,0.9984349967364861,0.9986797602800689,0.007487897761166096,0.06310984585434198,0.03145579993724823,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d0_5.png,1024,1280,406,504,1.4167452247142793,1255117,0.9575782775878906,1.4098299741744995,-3.3917999267578125,1.1494899988174438,True,204624,1.0,True,,1.0,204624,0.9962533712387085,-0.003753664954997583,1.0201013830694037,0.02365568247788711,log-depth Laplacian fallback,,,,0.052659222279259114,0.007510663222935385,0.12576468731282345,0.09536037651541447,0.0621251869121671,-0.0077916817178950454,0.052605806380887285,0.022846411427290245,6.1634637541553845,0.9997418567352685,1.0,1.0,0.053360390434614456,0.007386620342210506,0.1235196346763166,0.09542020792655354,0.06270664713011015,-0.01154534677140928,0.05350591257258911,0.023237322579473287,6.16346376822973,0.9999506022147736,1.0,1.0,0.053360390434614456,0.007386620342210506,0.1235196346763166,0.09542020792655354,0.06270664713011015,-0.01154534677140928,0.05350591257258911,0.023237322579473287,6.16346376822973,0.9999506022147736,1.0,1.0,0.03907401180805769,0.00515510520824631,0.10333640260333303,0.07285119247263358,0.050509543393629015,0.0051207154171083675,0.03909819797510298,0.016980131632948123,5.024930096478837,0.9977316855719427,1.0,1.0,0.05135510214211141,0.00903275685178827,0.14326454034174357,0.0993704100215362,0.06281313432573979,0.012110379859175258,0.05027407228376602,0.021833752175644795,6.16346375302874,0.9989012976479483,1.0,1.0,0.007479743100702763,0.06404413841664791,0.031438274309039116,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_0.png,1024,1280,406,504,1.4171736824512482,1118264,0.853167724609375,1.3969000577926636,-3.39451003074646,1.1827199459075928,True,204624,1.0,True,,1.0,204624,0.9348372220993042,-0.0673828588610109,0.8928376507853755,0.045967657804674114,log-depth Laplacian fallback,,,,0.15589081497507917,0.043858700019688696,0.2613904298754406,0.20420276600186243,0.16976311010636214,0.12550763993759112,0.1426246632575413,0.06194110423605966,11.431249218821543,0.8041339075567129,0.999564503551934,0.9997326212772655,0.09902407649314918,0.02520545335223651,0.22293107104463974,0.13265999881424545,0.12824131962105076,0.058124781170222954,0.09417150901222228,0.0408981667165105,11.431249219600716,0.8983808832261434,0.9967771474356681,0.9999946345406809,0.09902407649314918,0.02520545335223651,0.22293107104463974,0.13265999881424545,0.12824131962105076,0.058124781170222954,0.09417150901222228,0.0408981667165105,11.431249219600716,0.8983808832261434,0.9967771474356681,0.9999946345406809,0.10129383623199849,0.026555377242710735,0.21455741843303056,0.13905922782398045,0.1314934745780369,0.06606676213697567,0.09448402976725691,0.04103389275590223,11.369132243641603,0.8512444288647404,0.9995734459841326,0.9999946345406809,0.08078601721117996,0.021372151196058564,0.22561667181932227,0.12234769287135036,0.11495712815542501,0.012157115258955341,0.07998741088546311,0.03473809116928472,11.431249215340939,0.9490281364686693,0.9901973058240272,1.0,0.007661052979528904,0.05805427022278309,0.03145607654005289,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_1.png,1024,1280,406,504,1.4171736824512482,697701,0.5323036193847657,1.393399953842163,-3.3944199085235596,1.18271005153656,True,204624,1.0,True,,1.0,204624,0.9612211585044861,-0.03955076276899848,0.9263275111656459,0.03697666033412146,log-depth Laplacian fallback,,,,0.10637023147241811,0.031192879752289137,0.26656808458017317,0.21356066472405286,0.12217676598606292,0.050868390825515745,0.10395729757589695,0.04514808069078636,11.108361248013034,0.9270145807444736,1.0,1.0,0.0826088016018141,0.02432244820641878,0.24477047374502553,0.1656018048888575,0.1116586659829569,0.011317628059292264,0.0839263081635736,0.03644873252195185,11.108361258171726,0.9558492821423504,0.9981238381484332,1.0,0.0826088016018141,0.02432244820641878,0.24477047374502553,0.1656018048888575,0.1116586659829569,0.011317628059292264,0.0839263081635736,0.03644873252195185,11.108361258171726,0.9558492821423504,0.9981238381484332,1.0,0.07093750811102988,0.020248841246496844,0.2267432883458966,0.14225511598429777,0.10127264826038157,0.00480041672502708,0.07233019785820322,0.031412605804788066,10.115881219615543,0.9565802542923114,0.9999140032764752,1.0,0.06767295290587287,0.023788124421126034,0.24725221743482598,0.1357988809306353,0.11400857005781882,-0.025659015595089006,0.07171219724063205,0.031144211546764104,11.10836124967115,0.9583904853225093,0.9908900804212692,1.0,0.0072147538885474205,0.06388120166957378,0.03149386215955019,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_2.png,1024,1280,406,504,1.4171736824512482,1274283,0.9722007751464844,1.3917299509048462,-3.3913400173187256,1.18271005153656,True,204624,1.0,True,,1.0,204624,0.9051909446716309,-0.09960936894973522,0.870739590880594,0.03880295505746299,log-depth Laplacian fallback,,,,0.1401964838864825,0.04289430885776459,0.2997686205404507,0.2927861014570667,0.1331468889138714,0.13070700273462146,0.13086318536401872,0.056833159287875724,2.5372691295455048,0.9977100848084766,0.9998281386473805,0.9998281386473805,0.03363667003712121,0.0036304176955657013,0.08408616611309745,0.0711554554383147,0.04013522511035773,0.03109763372033598,0.03282775407562523,0.014256912448321016,2.5372691454690273,0.9988220826927771,0.9998281386473805,0.9998281386473805,0.03363667003712121,0.0036304176955657013,0.08408616611309745,0.0711554554383147,0.04013522511035773,0.03109763372033598,0.03282775407562523,0.014256912448321016,2.5372691454690273,0.9988220826927771,0.9998281386473805,0.9998281386473805,0.027164667461215326,0.002513102793966895,0.06760161808597558,0.05600465247713852,0.03391823426098579,0.024930546804272636,0.026597871977208528,0.011551309030070806,2.299814017313316,0.9988173741625683,0.9998281386473805,0.9998281386473805,0.014683202049903718,0.0014135658941055204,0.04748459001550552,0.028591415492433308,0.026516893552392447,-0.007705334651673641,0.014714430903173604,0.00639039614559498,2.537269125604593,0.9990002220856748,0.9998281386473805,0.9998281386473805,0.007504232227802277,0.06300324946641922,0.031420973129570484,ok,
HxpKQynjfin,02f11a6dcac44f42936018d2c9b73443,02f11a6dcac44f42936018d2c9b73443_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/02f11a6dcac44f42936018d2c9b73443_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/02f11a6dcac44f42936018d2c9b73443_d1_3.png,1024,1280,406,504,1.4171736824512482,1290829,0.9848243713378906,1.3935600519180298,-3.388360023498535,1.1827199459075928,True,204624,1.0,True,,1.0,204624,0.9257524609565735,-0.07714840085376475,0.8744992315016313,0.056955462456115005,log-depth Laplacian fallback,,,,0.19925386552021168,0.10429700547011908,0.4575644932435018,0.3933190592629065,0.20189679600421792,0.17499448119622352,0.17601214794545497,0.07644110460064986,10.069383192446972,0.7192951196479161,0.9901613614196768,0.9940472363109288,0.11186607229670864,0.048481878242420354,0.281888545565527,0.19535496714488002,0.14040335903992582,0.09784608027395544,0.10057132898780526,0.04367757321708039,10.069383200929929,0.9363014001079926,0.991482218016484,0.9946538232407236,0.11186607229670864,0.048481878242420354,0.281888545565527,0.19535496714488002,0.14040335903992582,0.09784608027395544,0.10057132898780526,0.04367757321708039,10.069383200929929,0.9363014001079926,0.991482218016484,0.9946538232407236,0.10473880066287432,0.04563936798595068,0.278285941603937,0.19081258289219785,0.1327025835553379,0.09153829780357228,0.09463632841777905,0.04110003521942533,9.607661379069285,0.9548592416191455,0.9918749888637457,0.9946607955042844,0.06530837683532022,0.03059270791333995,0.21499787927719066,0.09492221761708919,0.1086797481004345,0.04089058388080705,0.05884216839129786,0.025554829035562596,10.069383197128104,0.9859609599722349,0.9928053987011448,0.9948691887151591,0.008818987756967545,0.06393988896161318,0.03140965662896633,ok,
