scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.0629363059997559,0.06103517846746481,1.131124803538722,0.06217736053506043,log-depth Laplacian fallback,,,,0.1173022966142459,0.02565414024234413,0.21495193078864747,0.2011133421842945,0.13049614789781075,-0.12385157287441427,0.1251017134046673,0.05433098380828912,4.111000501947117,0.9957117127908519,0.9993129499942247,0.9998631033612403,0.06390714996307284,0.009242205381509511,0.1276431192257288,0.10920362589227739,0.0750728440830856,-0.06281639440793406,0.06619250177302205,0.0287470382633947,4.111000501471813,0.9987593742112401,0.9991272839279068,0.9997467412182945,0.06390714996307284,0.009242205381509511,0.1276431192257288,0.10920362589227739,0.0750728440830856,-0.06281639440793406,0.06619250177302205,0.0287470382633947,4.111000501471813,0.9987593742112401,0.9991272839279068,0.9997467412182945,0.05228932998075891,0.009192550276784986,0.13346446803195697,0.09838087311778458,0.07148265825167065,-0.04861799475941987,0.05432411433477846,0.023592663089875645,5.240287221420367,0.9987918871629455,0.9991974434552712,0.9997681313181007,0.026806916551764707,0.0036483107540051176,0.08104580377415324,0.049421722547831295,0.04111497075685006,-0.0006389891568327272,0.026512519992116117,0.011514241133925672,4.111000502546899,0.9986464344842633,0.9989766976252711,0.9996021441436046,0.019548350013792515,0.24759733583778143,0.07628268096596003,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.9453951120376587,-0.05615233089481973,0.8877964238874142,0.0628604837565289,log-depth Laplacian fallback,,,,0.1211284164061082,0.06608007336479885,0.29368720926611963,0.15331684967540077,0.1536051252856797,0.09352207726192155,0.10657923961154465,0.0462867756487383,12.185300808205161,0.9855014843087362,0.9919439805979644,0.993028221745123,0.09757960153704731,0.05374642615898868,0.29362193806846776,0.1723119325190743,0.1274545156146264,0.0373697463818132,0.08912815927110382,0.038707867753634544,12.185300819396295,0.986403500053011,0.9922396827290076,0.9932535186068703,0.09757960153704731,0.05374642615898868,0.29362193806846776,0.1723119325190743,0.1274545156146264,0.0373697463818132,0.08912815927110382,0.038707867753634544,12.185300819396295,0.986403500053011,0.9922396827290076,0.9932535186068703,0.0950118522048379,0.053946668513049204,0.29481872411666127,0.17045190733181276,0.12580106942814337,0.033537916345887125,0.08696577107128478,0.03776875449072041,12.124816384770876,0.985940481870229,0.9922661882421544,0.9932427507421544,0.07763058940861314,0.05590278071028382,0.3558711043655717,0.203595123457218,0.12449070050901229,-0.025490762020597427,0.07461446035476031,0.03240464840226137,12.185300802538219,0.9885347089694656,0.9925171623197625,0.9935401094677693,0.008103425614535809,0.0670319776982069,0.03153483383357525,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,0.9593455791473389,-0.04150391536362044,1.0155583274122963,0.05694245288915143,log-depth Laplacian fallback,,,,0.04123422198116558,0.015742969800796328,0.24415901632990922,0.14220683226791442,0.06674221471037813,-0.01914945138939238,0.041789106900698834,0.018148778530638593,6.393607538730785,0.9913150942855915,0.9978719520052691,0.9994568018785527,0.06657223169114244,0.02444133537091592,0.30983724545083646,0.23250078055169926,0.08812861417637255,-0.060653366869979845,0.06932984021451047,0.030109567036396046,6.3936075293871175,0.9928489354390687,0.9978433155309918,0.9996787345542016,0.06657223169114244,0.02444133537091592,0.30983724545083646,0.23250078055169926,0.08812861417637255,-0.060653366869979845,0.06932984021451047,0.030109567036396046,6.3936075293871175,0.9928489354390687,0.9978433155309918,0.9996787345542016,0.07163979227408776,0.028700501227151013,0.3197132623069431,0.24136323937542295,0.09943506859356718,-0.061142954323953794,0.07517426068804602,0.03264776659797492,7.841474352917512,0.9377040348792257,0.9977448776506637,0.9995972995804756,0.03751368338332182,0.015564564426680258,0.24337010083398758,0.1315735127870792,0.0640436754526873,-0.0037108798202673842,0.037471563672115904,0.01627369333108629,6.393607539135221,0.9906841969616701,0.9978647928866998,0.9994004238198193,0.009327850304543972,0.06616068258881569,0.03155948780477047,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,0.9860599637031555,-0.014038111113903568,0.9346360902921006,0.05355992258447622,log-depth Laplacian fallback,,,,0.06253096807034583,0.00624276047175215,0.09257109058815434,0.08369175878383728,0.06775316631404829,0.055337392090562224,0.06027219317582383,0.026175880908467147,3.909302472557566,0.9995342170441321,1.0,1.0,0.0521264464780013,0.00445890907146217,0.08090985247981297,0.07209388883473815,0.056867347316872346,0.04129928096619235,0.05067083989602812,0.022006066160248163,3.909302472990918,0.9995886094616759,1.0,1.0,0.0521264464780013,0.00445890907146217,0.08090985247981297,0.07209388883473815,0.056867347316872346,0.04129928096619235,0.05067083989602812,0.022006066160248163,3.909302472990918,0.9995886094616759,1.0,1.0,0.05441741902423734,0.004662780269418447,0.08213927770924356,0.07417439852523691,0.059087829052088196,0.04270022546565032,0.05285849685746071,0.022956153506895557,4.084191826140669,0.9996253818002971,1.0,1.0,0.029650939070323283,0.003858615425989283,0.10126020595660759,0.062062538041262404,0.040970565522115594,-0.012260614064953398,0.03022443332749122,0.01312630461278217,3.9093024722477465,0.9996973942967635,1.0,1.0,0.009255613200366497,0.06329058110713959,0.03150092996656895,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.0541496276855469,0.05273440179454801,1.0430331694102908,0.010601424354171128,log-depth Laplacian fallback,,,,0.05467651816238175,0.011873345502218625,0.1344195615905133,0.08897510925194153,0.07414260296285029,-0.043908001697447054,0.05464039211710095,0.0237300207854869,5.974289046442131,0.9888570113681984,0.9979747438646652,0.9986936200351849,0.029188586907805215,0.010147487319312977,0.11937217876982684,0.0466110199092809,0.06039137602666651,0.008826400194666127,0.02725699064562543,0.011837560630683678,5.974289043892862,0.9869223287344842,0.9975757308710397,0.9985891749161991,0.029188586907805215,0.010147487319312977,0.11937217876982684,0.0466110199092809,0.06039137602666651,0.008826400194666127,0.02725699064562543,0.011837560630683678,5.974289043892862,0.9869223287344842,0.9975757308710397,0.9985891749161991,0.03821057870719127,0.010799703110232971,0.12130412041011376,0.0560743171409344,0.06633741052951904,0.017805925482246646,0.03592368559470549,0.015601458423407936,6.390305981314684,0.9867003828566393,0.9976940476073908,0.9986242619483584,0.02791776556479051,0.009725417484755017,0.11568450796572909,0.04259222997839845,0.05976925489710498,-0.0017750686863027554,0.02628720517839494,0.011416388153635514,5.97428904733778,0.9872731990560772,0.9976532487327869,0.9986030465335645,0.009007757529616356,0.06302035413682461,0.03152001928538084,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.018354892730713,0.01818847498899691,0.9950205191207635,0.023180394793253373,log-depth Laplacian fallback,,,,0.02662038747220526,0.0033424882497853823,0.071380250693918,0.042574334427730634,0.045690809827010785,0.006436215517706971,0.02583409035505321,0.011219602886189627,4.523522114964945,0.9897348812918252,1.0,1.0,0.03350225541444289,0.004511424410179746,0.08675886505218118,0.05631845619297239,0.05150340400081863,0.024624690483670223,0.032179366813534775,0.013975321438258763,4.523522125794216,0.9891550456245519,0.9999967561640992,1.0,0.03350225541444289,0.004511424410179746,0.08675886505218118,0.05631845619297239,0.05150340400081863,0.024624690483670223,0.032179366813534775,0.013975321438258763,4.523522125794216,0.9891550456245519,0.9999967561640992,1.0,0.04792045702822206,0.006727001391918487,0.10227722158652511,0.07481905917153563,0.06518127472055914,0.038711073056264554,0.04575576068899753,0.019871474382517365,5.244093245766659,0.9839843711986298,0.9990779396451892,1.0,0.026107799165449676,0.0032317660001656805,0.06956458437558827,0.041261891194822556,0.0452582720603174,0.0014442853390165106,0.025452800184668268,0.011054010669187497,4.523522111966746,0.989933566240751,1.0,1.0,0.008856059983372688,0.06566324550658464,0.031518133357167244,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.9479374289512634,-0.05346678212139021,0.9606255250291951,0.013296163981549085,log-depth Laplacian fallback,,,,0.051645223385824654,0.008634187902017493,0.13814716109604186,0.10427046650682498,0.061791688303062316,0.04498453075466829,0.04998960613197482,0.021710210095633644,4.236277535909458,0.9958657715088401,1.0,1.0,0.03208794321967834,0.003932044643843364,0.09959174999627872,0.06529151658854047,0.0432036262114091,-0.00848225137973655,0.03237496190073018,0.014060267305315129,4.2362775279083325,0.9962885536574286,0.9996312758742272,1.0,0.03208794321967834,0.003932044643843364,0.09959174999627872,0.06529151658854047,0.0432036262114091,-0.00848225137973655,0.03237496190073018,0.014060267305315129,4.2362775279083325,0.9962885536574286,0.9996312758742272,1.0,0.03344807874865592,0.0037273184109185187,0.09378421860624102,0.060990972124165384,0.04692687555665072,-0.016745780574438165,0.0342275089065545,0.014864818247411012,4.383731837672272,0.9964168406070958,0.9994973410714301,1.0,0.030538142268774715,0.00400554868141933,0.09948176237297128,0.06295774691286725,0.04263541410867537,0.004813917090505601,0.030412827267722195,0.0132081230614485,4.236277538669973,0.9961578461992773,0.99973455090289,1.0,0.008897082880139351,0.06268162187188864,0.03155982308089733,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.940330982208252,-0.06152335696163648,1.1852663016512497,0.2314908334332278,log-depth Laplacian fallback,,,,0.1793057133256794,0.09800857302818573,0.47347690436961626,0.3621659425072455,0.24814823156485538,-0.20213754270508089,0.20539040363398842,0.08919991893412277,14.393734281942502,0.5514258889316277,0.9505126582540254,0.998489529694473,0.22790119357505617,0.13273256805097808,0.5487098580072476,0.439910780469793,0.3003914590845752,-0.2636608996915262,0.26652712479778096,0.11575125957721567,14.393734284338795,0.48950322401862856,0.8538996356176508,0.9985879666968596,0.22790119357505617,0.13273256805097808,0.5487098580072476,0.439910780469793,0.3003914590845752,-0.2636608996915262,0.26652712479778096,0.11575125957721567,14.393734284338795,0.48950322401862856,0.8538996356176508,0.9985879666968596,0.24500791513495024,0.13393746262808093,0.5377599348250939,0.44837461809547774,0.31000502340301955,-0.2830731066110134,0.28617555601745587,0.12428446483397607,12.638326965503197,0.4427249678425339,0.8570719541399378,0.9984928385012759,0.11970414088737913,0.03803649988858534,0.2728812817489007,0.21129715808308752,0.1474885564217006,-0.03217010450570121,0.12345837264347675,0.05361728998381731,14.39373427969595,0.8655193379077587,0.9975630637896592,0.9984465152060352,0.00902982335537672,0.06521456222981215,0.03155501000583172,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,0.9958885908126831,-0.004119884267728375,1.0446486018798915,0.047800446990720905,log-depth Laplacian fallback,,,,0.09791074838392705,0.04972405749015966,0.3628997319431621,0.2724790034154845,0.1386307333038572,-0.040110060262852354,0.09766283679820834,0.042414431108479714,13.270140648115051,0.876105596761924,0.9910749417144729,1.0,0.0999264949472698,0.05060437427775119,0.36837446031843674,0.280043646482522,0.13987834462103085,-0.044229944490428254,0.10008610275933871,0.043466842143582644,13.270140656486468,0.8662417698768949,0.9908166014986912,1.0,0.0999264949472698,0.05060437427775119,0.36837446031843674,0.280043646482522,0.13987834462103085,-0.044229944490428254,0.10008610275933871,0.043466842143582644,13.270140656486468,0.8662417698768949,0.9908166014986912,1.0,0.09860879893614269,0.04929738405340922,0.36373311607875064,0.2747201784965249,0.13886093966840288,-0.042769322224832304,0.09918270241532097,0.04307450035922625,13.211035403033438,0.8604859498692798,0.9893341261065903,1.0,0.08690103237227878,0.04628388567067542,0.32817787236738266,0.22295736567060775,0.13274943344007223,0.0035705459464951926,0.0827222469673397,0.03592581538855368,13.270140647447612,0.9097383132848078,0.9927132161290143,0.999639913483849,0.009930944070219994,0.06002305541187525,0.031580882146954536,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,1.0109235048294067,0.01086427429682926,0.9920654038467496,0.018830516870339375,log-depth Laplacian fallback,,,,0.05481478627220109,0.043313452514320616,0.4170636256718858,0.12799285475362426,0.1297743684991699,-0.00983163722115676,0.057513584341613126,0.024977832314039838,12.940141277787468,0.9737128822573496,0.9805077290858056,0.9862843981251427,0.05842353344851388,0.043889237856178785,0.41619741462384874,0.13458476281787546,0.12940553296391127,0.0010326371826031044,0.0605090579473017,0.026278749971677243,12.940141275165058,0.9733712512926577,0.9836302528908527,0.9862382317785627,0.05842353344851388,0.043889237856178785,0.41619741462384874,0.13458476281787546,0.12940553296391127,0.0010326371826031044,0.0605090579473017,0.026278749971677243,12.940141275165058,0.9733712512926577,0.9836302528908527,0.9862382317785627,0.06277022437893898,0.04379965748327635,0.41236335620242187,0.14389587997632522,0.1288787355674658,0.0003680713598221347,0.06434123793884851,0.027943044595666062,12.887820996950122,0.9734879262412871,0.9843898991391236,0.9863884822519776,0.05357609132427137,0.043188105854270596,0.41849019424347,0.12578186566082988,0.13061963565924758,-0.017797853775909537,0.056705713727075516,0.024626978564054373,12.940141274625223,0.973862293342645,0.9782430599390268,0.9863448340697565,0.00801651831716299,0.05810319911688566,0.0315043069422245,ok,
