scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.8999026417732239,-0.10546869731677999,0.9455681294112618,0.04949936032717582,log-depth Laplacian fallback,,,,0.07722043035062076,0.02283333280400828,0.25554116510573766,0.19176326487852607,0.08914704782659927,0.042789828450055974,0.07472161504005055,0.03245118509079297,7.820630868039201,0.9884390146192051,1.0,1.0,0.07109103912019345,0.0164395548001444,0.1980103619025396,0.13499037222631438,0.10022408546643023,-0.06267886894135727,0.07560347520315329,0.03283417209343879,7.820630854230669,0.9881898146614745,0.9994692671786306,1.0,0.07109103912019345,0.0164395548001444,0.1980103619025396,0.13499037222631438,0.10022408546643023,-0.06267886894135727,0.07560347520315329,0.03283417209343879,7.820630854230669,0.9881898146614745,0.9994692671786306,1.0,0.038323022221337925,0.00875446746017645,0.17282620157609185,0.0839205039154647,0.062260732235234484,-0.03438790878246236,0.03999926686960929,0.017371460881646882,5.190250965065768,0.9884642500579627,0.9969267967238091,1.0,0.06244887708777666,0.013215800787277538,0.19036673373449617,0.13530215665982734,0.07930905209035641,-0.013179492764344686,0.06375544034267475,0.027688635932135604,7.820630865822433,0.9884642500579627,1.0,1.0,0.02016857685521245,0.6209780108183622,0.117561643011868,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,0.9850373864173889,-0.015075682776655233,1.0009114853520282,0.01598675297815991,log-depth Laplacian fallback,,,,0.15282937574551303,0.18299030893389903,0.7376755334975652,0.38563646613806607,0.38656422121037187,-0.13570625579001044,0.20490582425870993,0.08898946878539524,36.19609222822784,0.8176102579271367,0.818445153708289,0.8717687545422306,0.15130156736333197,0.18487318207692918,0.7415542724368569,0.3813348014736633,0.39211082911534273,-0.15078193853408892,0.20566874746742494,0.08932080212505605,36.19609223679039,0.8176690982012369,0.818209792611888,0.8682510603176421,0.15130156736333197,0.18487318207692918,0.7415542724368569,0.3813348014736633,0.39211082911534273,-0.15078193853408892,0.20566874746742494,0.08932080212505605,36.19609223679039,0.8176690982012369,0.818209792611888,0.8682510603176421,0.13379935699508205,0.17894210660665325,0.7334727952334055,0.34630673184628863,0.3867701405583707,-0.14566144782629498,0.18731587243669678,0.0813502497721508,35.82930145072457,0.8178702683275527,0.8182304662217069,0.8718625809252554,0.15296619826508823,0.18290026350483618,0.7374722349219135,0.3859776899815178,0.38624532915741233,-0.13479519664520312,0.20490334824188491,0.08898839346495098,36.1960922279324,0.8176062822329407,0.818469803012304,0.871985032306491,0.010881050024181604,0.2862573249731213,0.07083200686611235,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1622880697250366,0.15039053624681442,1.1543854798329263,0.0068223859557011435,log-depth Laplacian fallback,,,,0.33358223359155537,0.5641467648637576,1.2986122969725507,0.8807182117519455,0.7501137625999974,-0.5301312467257411,0.5301318362837264,0.23023333117926045,53.068966269085806,0.5452938142668343,0.5452938142668343,0.5863649550333624,0.30830201667326573,0.48161030609759264,1.2066638141941364,0.8109876662032599,0.6525599783805579,-0.37974071044402424,0.45893198402148794,0.19931162822944365,53.06896628119884,0.5452938142668343,0.553199239274087,0.6546038423105438,0.30830201667326573,0.48161030609759264,1.2066638141941364,0.8109876662032599,0.6525599783805579,-0.37974071044402424,0.45893198402148794,0.19931162822944365,53.06896628119884,0.5452938142668343,0.553199239274087,0.6546038423105438,0.31610193622000027,0.49130512679907046,1.2191804357678295,0.8256377078546425,0.6648775835696946,-0.3785440987804723,0.47060301580162783,0.20438029292967572,54.65954321177193,0.5452938142668343,0.5599257002868839,0.6574573703381362,0.30612695056594874,0.484692992156031,1.2106924705590203,0.8097676788352657,0.65655355246571,-0.3865631244042829,0.45885276621604076,0.1992772243736694,53.068966270895345,0.5452938142668343,0.5502876897785514,0.6513570576668923,0.010376828955486417,0.27561958599835634,0.07077286508865654,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1453865766525269,0.1357422015554702,1.1322842879736883,0.011505115518350276,log-depth Laplacian fallback,,,,0.12264988518363372,0.027893993877990308,0.22315138869397882,0.2081744010490684,0.14239301214998612,-0.13195605294174304,0.13211110178499955,0.05737512250338413,5.351046627700049,0.9918605986020363,0.994765864768249,0.996928558067994,0.030576528826777544,0.004231870830850571,0.09573818811267927,0.05491294028499622,0.05364424407690316,0.0037861486225978054,0.031138272422285982,0.013523179888998997,5.351046627707481,0.9941437091233707,0.9947867370866579,0.99985630211557,0.030576528826777544,0.004231870830850571,0.09573818811267927,0.05491294028499622,0.05364424407690316,0.0037861486225978054,0.031138272422285982,0.013523179888998997,5.351046627707481,0.9941437091233707,0.9947867370866579,0.99985630211557,0.024885505748935444,0.00331467412678493,0.0780645945309259,0.04118310505309743,0.05067817946224129,0.011595968441536465,0.025278500056368804,0.010978313085272006,4.933367399160563,0.994199903826779,0.9947843287422261,0.9996700568128452,0.028436136793248374,0.004015461309615481,0.09048534913830081,0.05013591740278102,0.054064336800877355,-0.0077189707105708395,0.029333838174849247,0.012739524052379991,5.351046631162964,0.994184650978711,0.9947867370866579,0.9997439127087533,0.01601065997965634,0.2679319519083947,0.07390555390156806,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,0.9675782322883606,-0.03295899710084614,1.0138219871836147,0.04668633181250191,log-depth Laplacian fallback,,,,0.07001439951627603,0.013215344226142045,0.17159440850650837,0.14436220674312397,0.08307352576935162,-0.01693182447017526,0.07115041647824974,0.03090023326162207,8.132972398737316,0.998640255228195,0.9992870015813737,1.0,0.07404330963077355,0.0138206843650206,0.1594477284791334,0.13852646582625228,0.0954128821565102,-0.04989082168973109,0.07753477160299596,0.033672923462810096,8.132972391773846,0.9987278026003936,0.999536235541867,1.0,0.07404330963077355,0.0138206843650206,0.1594477284791334,0.13852646582625228,0.0954128821565102,-0.04989082168973109,0.07753477160299596,0.033672923462810096,8.132972391773846,0.9987278026003936,0.999536235541867,1.0,0.03590744918912938,0.003910773603728598,0.09093658617045419,0.07102544368164991,0.04538283965011053,-0.033945266250862825,0.036707243009824884,0.015941753085048655,3.01217700984799,0.9987743367892199,0.999861186148586,1.0,0.07033181970579372,0.01435149926993357,0.18573156080132566,0.15133195691308088,0.0813928309626627,-0.003204517059706176,0.07050599839676006,0.030620366044792402,8.132972397918632,0.9986016081900172,0.9992491432582608,1.0,0.0105697859544307,0.2730061470065266,0.07587516494095325,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0559526681900024,0.05444336248977288,1.0439593955081805,0.011422766977083658,log-depth Laplacian fallback,,,,0.04955181019846015,0.01016102701991877,0.18388508102363538,0.13347568566054047,0.05986738884674403,-0.05123754180579619,0.051292973344653235,0.022276255283993483,3.096479544622472,1.0,1.0,1.0,0.024380700947909312,0.00268182588095234,0.09421878131512619,0.061136235423283176,0.031130304389451288,0.0032058206982189382,0.024455088195162313,0.010620709857616347,3.096479557547185,1.0,1.0,1.0,0.024380700947909312,0.00268182588095234,0.09421878131512619,0.061136235423283176,0.031130304389451288,0.0032058206982189382,0.024455088195162313,0.010620709857616347,3.096479557547185,1.0,1.0,1.0,0.018520088200901116,0.0015678883602531788,0.07253651710405316,0.04503243742958372,0.0237748385510155,0.0047173807886058605,0.018545760573004062,0.008054321479554564,2.330213008765819,1.0,1.0,1.0,0.021673337243610084,0.0032220026053631145,0.10756727549589001,0.061335647318457476,0.032036495099001513,-0.008216961899565339,0.022007027853432014,0.009557530759836688,3.096479541946692,1.0,1.0,1.0,0.010430942056700587,0.2687500750180334,0.07393125398084521,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9574736952781677,-0.04345703059904819,0.967624485726724,0.010545835661708358,log-depth Laplacian fallback,,,,0.03961770135648247,0.015660435553249648,0.2478352370941272,0.13332578187164595,0.07029634128284537,0.023306816660757027,0.04004411701981785,0.017390939054394993,6.632019221094076,0.97883474490795,0.9955561722071832,0.9997274268603609,0.023059108855048985,0.014377794689602682,0.24499064808058732,0.07982377165070204,0.0693137722404797,-0.020150214015603324,0.02457929589639635,0.010674652576872173,6.632019222929377,0.9788485211677151,0.9907069287698489,0.9999990159814454,0.023059108855048985,0.014377794689602682,0.24499064808058732,0.07982377165070204,0.0693137722404797,-0.020150214015603324,0.02457929589639635,0.010674652576872173,6.632019222929377,0.9788485211677151,0.9907069287698489,0.9999990159814454,0.020262410588061646,0.014528489327272584,0.24636237365770494,0.07197471801214204,0.06960952564032494,-0.01283454443133047,0.02172149824472266,0.009433526826354219,6.841608384810738,0.9788485211677151,0.9897071659183205,0.9998996301074253,0.018484451534827567,0.013589644480672427,0.23824299248308026,0.06589594228212624,0.06701202863535671,-0.00960437851540625,0.01979260949539846,0.008595821086317457,6.632019221292013,0.9788475371491605,0.9922351095852263,0.9999606392578139,0.016357517102733254,0.26986046019010246,0.07054692995734513,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9831753373146057,-0.01696780514316804,0.9568028485641633,0.02719011346876918,log-depth Laplacian fallback,,,,0.16760340392989517,0.3313776168588225,1.16736255058329,0.5400458059774285,0.5108613047198954,-0.15477899726249456,0.24831455150383,0.10784163949439421,48.684980709304035,0.839712856472102,0.848102633421661,0.8493999294894811,0.1589280737335672,0.3320327830166318,1.1708191212210433,0.521246821159266,0.5162554587888476,-0.17174680231048858,0.24240684469728707,0.10527595502761045,48.68498070508044,0.8397144811384362,0.8485453549977173,0.8494316104829971,0.1589280737335672,0.3320327830166318,1.1708191212210433,0.521246821159266,0.5162554587888476,-0.17174680231048858,0.24240684469728707,0.10527595502761045,48.68498070508044,0.8397144811384362,0.8485453549977173,0.8494316104829971,0.1551838055032598,0.3284456765531798,1.1672227999489113,0.49998698991895424,0.5147378015963998,-0.16956757355994692,0.23796193235813792,0.10334555412617417,48.600601065139784,0.8391036065967952,0.8480408961009632,0.8494332351493312,0.15069373630887434,0.33514683827047753,1.1781910921683019,0.49863879785224996,0.5259264517510088,-0.1989369195745356,0.2383630556776521,0.10351975977040188,48.684980710851775,0.8195637445959536,0.8486363363124299,0.8494990341358644,0.010786773869767785,0.2625484981108457,0.07408376201055944,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8217747211456299,-0.1962889833544038,1.0129258053799628,0.2091319634706358,log-depth Laplacian fallback,,,,0.40419240775262705,1.3676273437555275,1.1170659033852568,0.48793330417495173,0.4478463923239742,0.14644678705987418,0.21314088923025973,0.09256591206065401,42.322538874391604,0.7498542997395712,0.9331435622131786,0.9381156876719263,0.3836589379834385,0.974572089966561,1.2203356082737002,0.8496200183232325,0.4261501779159567,-0.04984219644099132,0.26840194273024387,0.11656548265985754,42.32253886426702,0.4976671306873056,0.9369675696197473,0.9391397523595116,0.3836589379834385,0.974572089966561,1.2203356082737002,0.8496200183232325,0.4261501779159567,-0.04984219644099132,0.26840194273024387,0.11656548265985754,42.32253886426702,0.4976671306873056,0.9369675696197473,0.9391397523595116,0.37327168716284026,1.046552995410221,1.1344924187074679,0.7203178603806019,0.4224026870613416,-0.019981415948969756,0.2401779219449374,0.10430794617567625,42.19298200569805,0.7493855611874488,0.9370333428801695,0.9390448390470038,0.40894625818025854,1.408365212380113,1.1269500444525133,0.47117520945374747,0.4522089979496913,0.15928982434510414,0.21267402473109548,0.09236315538487049,42.32253887549396,0.7412862918534405,0.9296375976608031,0.938028267515669,0.013971292180940509,0.27311242395080626,0.07451949804089963,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.0770423412322998,0.07421871145189213,1.0216530873197458,0.05279672218745422,log-depth Laplacian fallback,,,,0.04428619855198235,0.006286915524325746,0.10941623053998242,0.07613068108245129,0.06747518120189044,-0.004061061927501612,0.043027331675583966,0.01868653271772712,6.735286077256814,0.9621840638813676,0.9995083308878925,1.0,0.0762720580190558,0.021055368243676965,0.24706404711583532,0.1749390225769703,0.0972548386490572,0.07015764946673594,0.0712678578415363,0.03095123739764462,6.735286082978773,0.9554756840588485,0.998329873582967,0.9999210232292363,0.0762720580190558,0.021055368243676965,0.24706404711583532,0.1749390225769703,0.0972548386490572,0.07015764946673594,0.0712678578415363,0.03095123739764462,6.735286082978773,0.9554756840588485,0.998329873582967,0.9999210232292363,0.062337719794352736,0.011337782632040405,0.15529574011903194,0.11711397740366405,0.08505732679518965,0.05643647640803322,0.05857817065768055,0.025440176276617633,6.363704088177889,0.9553626388771671,0.9984994413554892,1.0,0.04087431004990342,0.0078519411306223,0.1359532487247502,0.08557692873589888,0.06955435709645368,0.017360896825094924,0.038715469799151345,0.01681391489806343,6.735286075980296,0.9554996868029042,0.9994742624769748,1.0,0.01572373788803816,0.2709768139757216,0.0737121719866991,ok,
