scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.1782879829406738,0.16406252304361182,1.131124803538722,0.040849984041086584,log-depth Laplacian fallback,,,,0.1173022966142459,0.02565414024234413,0.21495193078864747,0.2011133421842945,0.13049614789781075,-0.12385157287441427,0.1251017134046673,0.05433098380828912,4.111000501947117,0.9957117127908519,0.9993129499942247,0.9998631033612403,0.04662212878384095,0.007194927089018831,0.11680929039543923,0.08341388073250997,0.057506113006361166,0.04021095027086121,0.04493449620824493,0.019514803750343368,4.1110005003827315,0.9985548848570928,0.9989133829298448,0.9994832151886821,0.04662212878384095,0.007194927089018831,0.11680929039543923,0.08341388073250997,0.057506113006361166,0.04021095027086121,0.04493449620824493,0.019514803750343368,4.1110005003827315,0.9985548848570928,0.9989133829298448,0.9994832151886821,0.051290178398849716,0.007217365038081493,0.10946394272677923,0.08368339451178994,0.06213474903841993,0.040953812906693886,0.04940537271581802,0.021456480746853246,4.672806700978482,0.9985668633129842,0.998910816117868,0.999479792772713,0.026806916551764707,0.0036483107540051176,0.08104580377415324,0.049421722547831295,0.04111497075685006,-0.0006389891568327272,0.026512519992116117,0.011514241133925672,4.111000502546899,0.9986464344842633,0.9989766976252711,0.9996021441436046,0.020952703431248665,0.248213654384017,0.05911712534725666,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.9530425667762756,-0.04809571024329866,0.8877964238874142,0.07091710440804998,log-depth Laplacian fallback,,,,0.1211284164061082,0.06608007336479885,0.29368720926611963,0.15331684967540077,0.1536051252856797,0.09352207726192155,0.10657923961154465,0.0462867756487383,12.185300808205161,0.9855014843087362,0.9919439805979644,0.993028221745123,0.10060038084074456,0.054631050399580265,0.289776545821723,0.16864211265940893,0.13004503208082904,0.04542636695324296,0.0913506270572642,0.039673073249371756,12.185300798229468,0.9858965821140797,0.992192469783715,0.9932220433100085,0.10060038084074456,0.054631050399580265,0.289776545821723,0.16864211265940893,0.13004503208082904,0.04542636695324296,0.0913506270572642,0.039673073249371756,12.185300798229468,0.9858965821140797,0.992192469783715,0.9932220433100085,0.09979221951180975,0.05939191179091468,0.30270461117611,0.1708198554758666,0.13051751461704642,0.04148429330120314,0.09058811086102901,0.03934191667298495,12.374924254762403,0.9854998277141646,0.9921046702714165,0.9931400418787107,0.07763058940861314,0.05590278071028382,0.3558711043655717,0.203595123457218,0.12449070050901229,-0.025490762020597427,0.07461446035476031,0.03240464840226137,12.185300802538219,0.9885347089694656,0.9925171623197625,0.9935401094677693,0.01174017321318388,0.06340573448687792,0.017409860156476498,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,1.0182305574417114,0.018066373272964897,1.0155583274122963,0.00262783574743391,log-depth Laplacian fallback,,,,0.04123422198116558,0.015742969800796328,0.24415901632990922,0.14220683226791442,0.06674221471037813,-0.01914945138939238,0.041789106900698834,0.018148778530638593,6.393607538730785,0.9913150942855915,0.9978719520052691,0.9994568018785527,0.03773017463988497,0.015709407994305594,0.24477980037962668,0.13282232076293204,0.06394524835555106,-0.0010830780657073834,0.037589244264157815,0.016324801362837205,6.393607533432662,0.9905562277172435,0.9978692673358056,0.999387895362323,0.03773017463988497,0.015709407994305594,0.24477980037962668,0.13282232076293204,0.06394524835555106,-0.0010830780657073834,0.037589244264157815,0.016324801362837205,6.393607533432662,0.9905562277172435,0.9978692673358056,0.999387895362323,0.05172177108433092,0.024755814749305473,0.3198804261361195,0.1915980972793109,0.07339784780550201,0.026119325149491144,0.049681716965959646,0.02157649552979543,6.859318418191997,0.9883986483584141,0.9979873927921994,0.9992223407454074,0.03751368338332182,0.015564564426680258,0.24337010083398758,0.1315735127870792,0.0640436754526873,-0.0037108798202673842,0.037471563672115904,0.01627369333108629,6.393607539135221,0.9906841969616701,0.9978647928866998,0.9994004238198193,0.009109602309763432,0.06641198322176933,0.01748702395707369,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,1.0044962167739868,0.0044861389879963616,0.9346360902921006,0.07208417268637615,log-depth Laplacian fallback,,,,0.06253096807034583,0.00624276047175215,0.09257109058815434,0.08369175878383728,0.06775316631404829,0.055337392090562224,0.06027219317582383,0.026175880908467147,3.909302472557566,0.9995342170441321,1.0,1.0,0.0662052513182712,0.006965603917645196,0.09745446117733238,0.08831640333748321,0.07146411300880211,0.05982353099840211,0.06365780001370072,0.027646231276051005,3.9093024787269406,0.999523491778701,1.0,1.0,0.0662052513182712,0.006965603917645196,0.09745446117733238,0.08831640333748321,0.07146411300880211,0.05982353099840211,0.06365780001370072,0.027646231276051005,3.9093024787269406,0.999523491778701,1.0,1.0,0.06881126839312238,0.007369268850714367,0.09934685756041431,0.09079468992386913,0.0744301182242006,0.05925682517863748,0.0661049445991078,0.028709012665912685,4.5038552026201675,0.9995794163770206,1.0,1.0,0.029650939070323283,0.003858615425989283,0.10126020595660759,0.062062538041262404,0.040970565522115594,-0.012260614064953398,0.03022443332749122,0.01312630461278217,3.9093024722477465,0.9996973942967635,1.0,1.0,0.008914939127862453,0.06433246191591024,0.017380201257765293,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.0924019813537598,0.08837892437790622,1.0430331694102908,0.046245946937529335,log-depth Laplacian fallback,,,,0.05467651816238175,0.011873345502218625,0.1344195615905133,0.08897510925194153,0.07414260296285029,-0.043908001697447054,0.05464039211710095,0.0237300207854869,5.974289046442131,0.9888570113681984,0.9979747438646652,0.9986936200351849,0.04963796289980216,0.01466471554812804,0.15410797062541606,0.08646656490594652,0.07447735166822642,0.04447092272137844,0.04637439673969974,0.020140144605643756,5.97428903202871,0.9848562737245455,0.9968878618452188,0.998523896716833,0.04963796289980216,0.01466471554812804,0.15410797062541606,0.08646656490594652,0.07447735166822642,0.04447092272137844,0.04637439673969974,0.020140144605643756,5.97428903202871,0.9848562737245455,0.9968878618452188,0.998523896716833,0.051695026612057424,0.014791252787565028,0.14566984126172297,0.07977690848068773,0.0782524679153724,0.043628943935101895,0.04814688517072274,0.02090992655047441,6.496124987986393,0.9849419513612137,0.9970420815912214,0.9985222647618488,0.02791776556479051,0.009725417484755017,0.11568450796572909,0.04259222997839845,0.05976925489710498,-0.0017750686863027554,0.02628720517839494,0.011416388153635514,5.97428904733778,0.9872731990560772,0.9976532487327869,0.9986030465335645,0.00882797408849001,0.06438184808939695,0.01740735676139593,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.0554372072219849,0.05395509551050863,0.9950205191207635,0.058947015314765094,log-depth Laplacian fallback,,,,0.02662038747220526,0.0033424882497853823,0.071380250693918,0.042574334427730634,0.045690809827010785,0.006436215517706971,0.02583409035505321,0.011219602886189627,4.523522114964945,0.9897348812918252,1.0,1.0,0.06368713025248803,0.010524697395876742,0.1399484812645343,0.11024263024096381,0.0754541958266645,0.06039131088576032,0.06067963792614468,0.026352831915211906,4.523522120370456,0.9876782893306993,0.9984916163061143,1.0,0.06368713025248803,0.010524697395876742,0.1399484812645343,0.11024263024096381,0.0754541958266645,0.06039131088576032,0.06067963792614468,0.026352831915211906,4.523522120370456,0.9876782893306993,0.9984916163061143,1.0,0.06395199920678246,0.010058098615341916,0.1315106821731391,0.10590057555236466,0.07621370396199721,0.057913344134965655,0.060911859348630276,0.02645368439757713,4.954364987273333,0.9850061795073911,0.9982410299827752,1.0,0.026107799165449676,0.0032317660001656805,0.06956458437558827,0.041261891194822556,0.0452582720603174,0.0014442853390165106,0.025452800184668268,0.011054010669187497,4.523522111966746,0.989933566240751,1.0,1.0,0.009327425621449947,0.06412754394114017,0.01742310170084238,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.9234949946403503,-0.07958989934632286,0.9606255250291951,0.03941928120648174,log-depth Laplacian fallback,,,,0.051645223385824654,0.008634187902017493,0.13814716109604186,0.10427046650682498,0.061791688303062316,0.04498453075466829,0.04998960613197482,0.021710210095633644,4.236277535909458,0.9958657715088401,1.0,1.0,0.043321492888728226,0.005738679586970085,0.11856878064009667,0.08564493813602247,0.0547004229275067,-0.034605368652229386,0.0445749226815522,0.019358642951862223,4.2362775273716435,0.9964055449008358,0.9994981479075914,1.0,0.043321492888728226,0.005738679586970085,0.11856878064009667,0.08564493813602247,0.0547004229275067,-0.034605368652229386,0.0445749226815522,0.019358642951862223,4.2362775273716435,0.9964055449008358,0.9994981479075914,1.0,0.05808901905756778,0.008791588804179075,0.13525449278114435,0.10420905950065275,0.07683795281546033,-0.046769288899937034,0.06066782659348144,0.026347702318612363,6.096478170768049,0.9965217293080815,0.9994916932183,1.0,0.030538142268774715,0.00400554868141933,0.09948176237297128,0.06295774691286725,0.04263541410867537,0.004813917090505601,0.030412827267722195,0.0132081230614485,4.236277538669973,0.9961578461992773,0.99973455090289,1.0,0.009637000970542431,0.06388254091143608,0.0174162108451128,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.9619254469871521,-0.03881832925390396,1.1852663016512497,0.2087858057254953,log-depth Laplacian fallback,,,,0.1793057133256794,0.09800857302818573,0.47347690436961626,0.3621659425072455,0.24814823156485538,-0.20213754270508089,0.20539040363398842,0.08919991893412277,14.393734281942502,0.5514258889316277,0.9505126582540254,0.998489529694473,0.21030489136985292,0.1192989629255344,0.5211887374204054,0.41176451419066107,0.280673637672952,-0.2409558719435277,0.24395534532073485,0.10594846030359736,14.393734282840512,0.5117946554498116,0.8878058061287374,0.9985648050492392,0.21030489136985292,0.1192989629255344,0.5211887374204054,0.41176451419066107,0.280673637672952,-0.2409558719435277,0.24395534532073485,0.10594846030359736,14.393734282840512,0.5117946554498116,0.8878058061287374,0.9985648050492392,0.21282517551366756,0.11499039769536003,0.5044550532631271,0.4056034301026141,0.27808076946117766,-0.24238778582761158,0.2457215375896068,0.10671550785994868,13.62977462238776,0.5553187001352474,0.8929526551106589,0.9984580960298455,0.11970414088737913,0.03803649988858534,0.2728812817489007,0.21129715808308752,0.1474885564217006,-0.03217010450570121,0.12345837264347675,0.05361728998381731,14.39373427969595,0.8655193379077587,0.9975630637896592,0.9984465152060352,0.009467510506510735,0.061047954484820366,0.01748890057206154,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,1.0073511600494385,0.0073242719644049,1.0446486018798915,0.03635629075858764,log-depth Laplacian fallback,,,,0.09791074838392705,0.04972405749015966,0.3628997319431621,0.2724790034154845,0.1386307333038572,-0.040110060262852354,0.09766283679820834,0.042414431108479714,13.270140648115051,0.876105596761924,0.9910749417144729,1.0,0.09440160699077284,0.048386925596780005,0.3539660700285445,0.25923291164147927,0.13669151853378742,-0.0327857882768465,0.09344946721217431,0.04058458794704618,13.270140664717363,0.8902117674365735,0.991594006824951,1.0,0.09440160699077284,0.048386925596780005,0.3539660700285445,0.25923291164147927,0.13669151853378742,-0.0327857882768465,0.09344946721217431,0.04058458794704618,13.270140664717363,0.8902117674365735,0.991594006824951,1.0,0.08901305304417352,0.04456060479219321,0.34511120265608475,0.24755011358399842,0.13150200971939832,-0.034822027852492846,0.08924536436265687,0.038758769278147046,12.68077479355301,0.8926775254345879,0.9889525774802052,1.0,0.08690103237227878,0.04628388567067542,0.32817787236738266,0.22295736567060775,0.13274943344007223,0.0035705459464951926,0.0827222469673397,0.03592581538855368,13.270140647447612,0.9097383132848078,0.9927132161290143,0.999639913483849,0.009649496525526047,0.06570715736597776,0.017438173294067383,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,0.9845564961433411,-0.015563996928990383,0.9920654038467496,0.007597754355480267,log-depth Laplacian fallback,,,,0.05481478627220109,0.043313452514320616,0.4170636256718858,0.12799285475362426,0.1297743684991699,-0.00983163722115676,0.057513584341613126,0.024977832314039838,12.940141277787468,0.9737128822573496,0.9805077290858056,0.9862843981251427,0.05371108084441823,0.04329647380257652,0.42045158913887465,0.12614120609339757,0.1318698747018431,-0.025395634033018286,0.05724767944347936,0.024862351284069308,12.94014127664022,0.9739353201090533,0.9767590217435098,0.9864086275668489,0.05371108084441823,0.04329647380257652,0.42045158913887465,0.12614120609339757,0.1318698747018431,-0.025395634033018286,0.05724767944347936,0.024862351284069308,12.94014127664022,0.9739353201090533,0.9767590217435098,0.9864086275668489,0.061682291310153396,0.044767753154257066,0.42419755690000127,0.13809321515924444,0.1378194195788652,-0.029824769033129306,0.06600148485708077,0.028664080670851196,13.455361594983534,0.9738354329228166,0.9767783276702615,0.9865185874105212,0.05357609132427137,0.043188105854270596,0.41849019424347,0.12578186566082988,0.13061963565924758,-0.017797853775909537,0.056705713727075516,0.024626978564054373,12.940141274625223,0.973862293342645,0.9782430599390268,0.9863448340697565,0.008378390222787857,0.06273847818374634,0.01740771997720003,ok,
